name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Sounce 8 in 1 Soft Brush Cleaning Tools Kit for Keyboard, Earphone, Laptop, Camera & Lens, LED LCD Screen Display Cleaner ...","tv, audio & cameras",Camera Accessories,https://m.media-amazon.com/images/I/71sWHR1+gKL._AC_UL320_.jpg,https://www.amazon.in/Sounce-Cleaning-Keyboard-High-Density-Microfiber/dp/B0BWS75KJ8/ref=sr_1_47?qid=1679132555&s=electronics&sr=1-47,4.6,201,₹249,₹999
"Gizga Essentials 3-in-1 Phone Cleaner, Laptop Screen Cleaner, Fingerprint-Proof Screen Cleaner Kit, Reusable, Phones, TV S...","tv, audio & cameras",Camera Accessories,https://m.media-amazon.com/images/I/51n1RSSFp3L._AC_UL320_.jpg,https://www.amazon.in/Gizga-Essentials-Fingerprint-Proof-Reusable-Smudges-Mist/dp/B09RHCYZ82/ref=sr_1_48?qid=1679132555&s=electronics&sr=1-48,4.1,558,₹299,₹999
"Syvo S -1000 PRO 67 Inch (170CM) Tripod for DSLR, Camera | Operating Height: 5.57 Feet| Maximum Load Capacity up to 5kg | ...","tv, audio & cameras",Camera Accessories,https://m.media-amazon.com/images/I/61P2s0g1mJS._AC_UL320_.jpg,https://www.amazon.in/PRO-Tripod-Camera-Operating-Height/dp/B095WFFMB1/ref=sr_1_49?qid=1679132555&s=electronics&sr=1-49,4.3,"28,644","₹1,399","₹5,999"
"Tukzer Gizga 2-in-1 Professional Screen Cleaning Kit (500ML) for Camera, Lens, Binocular, Laptop, TV, Monitor, Smartphone,...","tv, audio & cameras",Camera Accessories,https://m.media-amazon.com/images/I/71TXZFWI-NL._AC_UL320_.jpg,https://www.amazon.in/Tukzer-Professional-Cleaning-Binocular-Smartphone/dp/B0BHJ1T1NM/ref=sr_1_50?qid=1679132555&s=electronics&sr=1-50,4.5,190,₹569,₹699
"ZEBRONICS Zeb-HAA3020 (3 Meter/9 feet) HDMI Cable Supports 3D, ARC & CEC Extension, Compatible with HDMI-Enabled TV, Blu-r...","tv, audio & cameras",Camera Accessories,https://m.media-amazon.com/images/I/61PHpwwXDJL._AC_UL320_.jpg,https://www.amazon.in/ZEBRONICS-Zeb-HAA3020-Meter-HDMI-Enabled-Playstation/dp/B08WRSMVKW/ref=sr_1_51?qid=1679132555&s=electronics&sr=1-51,4.3,"4,217",₹399,₹899
"Amazon Basics High-Speed HDMI Cable, 6 Feet - Supports Ethernet, 3D, 4K video,Black","tv, audio & cameras",Camera Accessories,https://m.media-amazon.com/images/I/61pBvlYVPxL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-High-Speed-HDMI-Cable-Feet/dp/B014I8SSD0/ref=sr_1_52?qid=1679132555&s=electronics&sr=1-52,4.4,"437,652",₹269,₹475
"TOUGH LEE 5 in 1 Cleaning Pen for Airpods Pro 1 2 3, Gadget Cleaner & Cleaning Kit Brush Set || Suitable for Earbuds, Mobi...","tv, audio & cameras",Camera Accessories,https://m.media-amazon.com/images/I/41RwhlO6YoL._AC_UL320_.jpg,https://www.amazon.in/Cleaning-Suitable-Keyboard-Charging-Headphone/dp/B0B92WFYRN/ref=sr_1_53?qid=1679132555&s=electronics&sr=1-53,4.1,443,₹227,₹999
SLOVIC® Tripod Mount Adapter| Tripod Mobile Holder|Tripod Phone Mount(Made in India)| Smartphone Clip Clipper 360 Degree f...,"tv, audio & cameras",Camera Accessories,https://m.media-amazon.com/images/I/81XZ3Dl5kUL._AC_UL320_.jpg,https://www.amazon.in/SLOVIC%C2%AE-Adapter-Smartphone-Clipper-Pictures/dp/B07RZZ1QSW/ref=sr_1_54?qid=1679132555&s=electronics&sr=1-54,4.4,"10,963",₹326,₹799
AmazonBasics 50-Inch Lightweight Tripod with Bag,"tv, audio & cameras",Camera Accessories,https://m.media-amazon.com/images/I/71Bl+JlWzJL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-50-Inch-Lightweight-Tripod-Bag/dp/B00XI87KV8/ref=sr_1_52?qid=1679132556&s=electronics&sr=1-52,4.3,"90,833",₹779,"₹1,815"
"DIGITEK® (DLS-9FT) Lightweight & Portable Aluminum Alloy Light Stand for Ring Light, Reflector, Flash Units, Diffuser, Por...","tv, audio & cameras",Camera Accessories,https://m.media-amazon.com/images/I/51zhVVMvqsL._AC_UL320_.jpg,https://www.amazon.in/Lightweight-Portable-Aluminum-Photography-DLS-9FEET/dp/B088GXTJM3/ref=sr_1_53?qid=1679132556&s=electronics&sr=1-53,4.3,"6,445",₹799,"₹1,295"
Action Pro™ Helmet Chin Mount Strap Set Compatible with All Smartphones GoPro Hero 11 10 9 8 7 6 5 4 SJCAM DJI Osmo and Al...,"tv, audio & cameras",Camera Accessories,https://m.media-amazon.com/images/I/71gdDwiAcaL._AC_UL320_.jpg,https://www.amazon.in/Action-Motorcycle-Compatible-Smartphones-Cameras/dp/B09PF1CLTL/ref=sr_1_54?qid=1679132556&s=electronics&sr=1-54,3.8,"4,690",₹499,₹699
"Gizga Essentials 3-in-1 Phone Cleaner, Screen Cleaner for Laptop, Fingerprint-Proof Screen Cleaner Kit, Reusable, Phones, ...","tv, audio & cameras",Camera Accessories,https://m.media-amazon.com/images/I/51cJgoa-eFL._AC_UL320_.jpg,https://www.amazon.in/Gizga-Essentials-Fingerprint-Proof-Reusable-Smudges-Mist/dp/B09RHCP8G1/ref=sr_1_55?qid=1679132556&s=electronics&sr=1-55,4.1,558,₹299,₹999
"Gizga Essentials 2-in-1 Professional Cleaning Kit (XL -170ML) for Camera, Lens, Binocular, Laptop, TV, Monitor,Smartphone,...","tv, audio & cameras",Camera Accessories,https://m.media-amazon.com/images/I/61ro5ave7mL._AC_UL320_.jpg,https://www.amazon.in/Essentials-Gz-Ck-102-Professional-Micro-Fiber-Antibacterial/dp/B01IBSMA0A/ref=sr_1_56?qid=1679132556&s=electronics&sr=1-56,4.2,"25,215",₹349,₹599
"DYAZO Water Resistant Camera Bag/Case Shoulder Strap Space for Photography Lens and Accessories Compatible for Nikon, Cano...","tv, audio & cameras",Camera Accessories,https://m.media-amazon.com/images/I/61G5TNojbTL._AC_UL320_.jpg,https://www.amazon.in/Resistant-Photography-Accessories-Compatible-Panasonic/dp/B0BRJLWQ6R/ref=sr_1_57?qid=1679132556&s=electronics&sr=1-57,4.7,59,₹699,"₹1,499"
