name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Sony SA-D40 4.1 Channel Multimedia Speaker System with Bluetooth (Black),"tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/61EW1LZ2NHL._AC_UL320_.jpg,https://www.amazon.in/Sony-SA-D40-E12-Multimedia-Bluetooth/dp/B07864V1K1/ref=sr_1_39?qid=1679129287&s=electronics&sr=1-39,4.3,"10,852","₹9,490","₹9,990"
"Infinity (JBL Fuze 100, Wireless Portable Bluetooth Speaker with Mic, Deep Bass, Dual Equalizer, IPX7 Waterproof, Rugged F...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/81QmRXKHWEL._AC_UL320_.jpg,https://www.amazon.in/Infinity-Fuze-100-Waterproof-Portable/dp/B07W7Z6DVL/ref=sr_1_43?qid=1679129287&s=electronics&sr=1-43,4.1,"25,576","₹1,499","₹2,999"
"All-New Echo Dot (5th Gen, 2023 release) | Smart speaker with Bigger sound, Motion Detection, Temperature Sensor and Alex...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/81TiRgFBBtL._AC_UL320_.jpg,https://www.amazon.in/Staging-Product-Receive-and-Stow/dp/B09B917Z8D/ref=sr_1_44?qid=1679129287&s=electronics&sr=1-44,3.7,36,,"₹5,499"
"KRISONS Cylender 4” Double Woofer 30W Multi-Media Bluetooth Party Speaker with Wired Mic for Karaoke, RGB Lights, USB, SD ...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/71Lis3lCyGL._AC_UL320_.jpg,https://www.amazon.in/KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=sr_1_45?qid=1679129287&s=electronics&sr=1-45,3.6,350,"₹1,599","₹4,999"
"JBL Flip 5 Wireless Portable Bluetooth Speaker, Signature Sound with Powerful Bass Radiator, Vibrant Colors with Rugged De...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/71g0JM2SXvL._AC_UL320_.jpg,https://www.amazon.in/JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=sr_1_46?qid=1679129287&s=electronics&sr=1-46,4.4,"14,287","₹7,998","₹10,999"
"Zebronics ZEB-COUNTY 3W Wireless Bluetooth Portable Speaker With Supporting Carry Handle, USB, SD Card, AUX, FM & Call Fun...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/91CMlBoCX9L._AC_UL320_.jpg,https://www.amazon.in/Zebronics-Zeb-County-Bluetooth-Speaker-Function/dp/B07YNV1L55/ref=sr_1_47?qid=1679129287&s=electronics&sr=1-47,3.9,"66,450",₹499,₹999
"Blaupunkt SBA10 10W Bluetooth Soundbar Speaker for TV with Bluetooth, AUX, USB, TWS Mini Soundbar for TV/PC/Projectors/Tab...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/61mFFH9W5SS._AC_UL320_.jpg,https://www.amazon.in/Blaupunkt-Bluetooth-Soundbar-Speaker-Projectors/dp/B0983J7HJ9/ref=sr_1_48?qid=1679129287&s=electronics&sr=1-48,3.9,"11,455",₹999,"₹2,499"
"Zebronics ZEB-COUNTY 3W Wireless Bluetooth Portable Speaker With Supporting Carry Handle, USB, SD Card, AUX, FM & Call Fun...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/91WrXcf79eL._AC_UL320_.jpg,https://www.amazon.in/Zebronics-Zeb-County-Bluetooth-Speaker-Function/dp/B07YNVQJZY/ref=sr_1_49?qid=1679129287&s=electronics&sr=1-49,3.9,"66,450",₹549,₹999
"boAt Stone 135 Portable Wireless Speaker with 5W RMS Immersive Sound, IPX4 Water Resistance, True Wireless Feature, Up to ...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/61f30UVnGiL._AC_UL320_.jpg,https://www.amazon.in/boAt-Portable-Immersive-Resistance-Multi-Connectivity/dp/B0B12RR9Z7/ref=sr_1_50?qid=1679129287&s=electronics&sr=1-50,4.0,"3,209",₹899,"₹1,990"
"JBL Cinema SB241, Dolby Digital Soundbar with Wired Subwoofer for Extra Deep Bass, 2.1 Channel Home Theatre with Remote, H...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/61i28yZlsdL._AC_UL320_.jpg,https://www.amazon.in/JBL-Soundbar-Subwoofer-Bluetooth-Connectivity/dp/B0B6465WX6/ref=sr_1_51?qid=1679129287&s=electronics&sr=1-51,3.8,"3,317","₹8,999","₹14,999"
"ZEBRONICS Zeb-Juke BAR 9500WS PRO Dolby 5.1 soundbar with Wireless Satellites, Dolby Audio, 525 Watts Output Power, 16.5cm...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/71eRAMvY25L._AC_UL320_.jpg,https://www.amazon.in/ZEBRONICS-BAR-9500WS-PRO-5-1/dp/B09QKZNMVD/ref=sr_1_52?qid=1679129287&s=electronics&sr=1-52,4.1,"2,736","₹14,999","₹48,999"
