name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"BOSTER Premium 10 mm Extra Thick & Large 6 feet EVA Excercise Mat for Workout Yoga Fitness Home Gym and Meditation, Anti T...",sports & fitness,Yoga,https://m.media-amazon.com/images/I/61thGKJGgjL._AC_UL320_.jpg,https://www.amazon.in/BOSTER-Carrying-Excercise-Meditation-Included/dp/B09NP885H1/ref=sr_1_96?qid=1679217838&s=sports&sr=1-96,3.9,"2,043",₹989,"₹1,999"
"AmazonBasics Yoga and Exercise Mat with Carrying Strap, 6mm",sports & fitness,Yoga,https://m.media-amazon.com/images/I/81DYPJ7mPnL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-Yoga-Exercise-Carrying-Strap/dp/B0713Y7MX2/ref=sr_1_217?qid=1679217841&s=sports&sr=1-217,4.0,340,₹393.33,"₹1,195"
CHKOKKO Double Layered Sports Gym Workout Running Shorts for Women,sports & fitness,Yoga,https://m.media-amazon.com/images/I/618lISFPu0L._AC_UL320_.jpg,https://www.amazon.in/CHKOKKO-Double-Layered-Workout-Running/dp/B08VRSKSV2/ref=sr_1_218?qid=1679217841&s=sports&sr=1-218,4.1,"1,813",₹499,"₹1,499"
Clovia Women's Cotton Mid Waist Cycling Shorts,sports & fitness,Yoga,https://m.media-amazon.com/images/I/81TlDcWJnXL._AC_UL320_.jpg,https://www.amazon.in/Clovia-Womens-Cotton-Cycling-PN3352P05_Grey_M/dp/B0832NCJRD/ref=sr_1_219?qid=1679217841&s=sports&sr=1-219,3.7,104,₹209,₹499
"FITLETHIC Multi 8 Loop Yoga Stretching Strap for Men, Women (Turquoise)",sports & fitness,Yoga,https://m.media-amazon.com/images/I/91XtCm7-D6L._AC_UL320_.jpg,https://www.amazon.in/Fitlethic-Stretching-Resistance-Flexibility-Turquoise/dp/B07L5MNVX6/ref=sr_1_220?qid=1679217841&s=sports&sr=1-220,3.9,316,₹425,₹999
KRUM Yoga Gym Mat Exercise Yoga Mat Gymnastics Training Tumbling High Destiny Foam Foldable 72 x 24x 22 mm Foldable Yoga M...,sports & fitness,Yoga,https://m.media-amazon.com/images/I/51ndmUz-ZuL._AC_UL320_.jpg,https://www.amazon.in/Yoga-Gym-Mat-Gymnastics-Traveling/dp/B07RVG1LL4/ref=sr_1_221?qid=1679217841&s=sports&sr=1-221,4.1,65,"₹1,099","₹1,999"
"Friends of Meditation Yoga Mat Bag - Full Zip Exercise Yoga Mat Gym Carrier Bag with Pockets and Adjustable Strap, Suitabl...",sports & fitness,Yoga,https://m.media-amazon.com/images/I/61XIrFA7+1L._AC_UL320_.jpg,https://www.amazon.in/Friends-Meditation-Yoga-Mat-Bag/dp/B09L7YJZT7/ref=sr_1_222?qid=1679217841&s=sports&sr=1-222,4.0,57,₹499,₹999
"Great Choice Men's Lycra Shorts for Gym, Running, Cycling, Swimming, Basketball, Cricket, Yoga, Football, Tennis, Badminto...",sports & fitness,Yoga,https://m.media-amazon.com/images/I/31LtS8D5eBL._AC_UL320_.jpg,https://www.amazon.in/Great-Choice-Lycra-Running-Shorts/dp/B0BQFB69XK/ref=sr_1_223?qid=1679217841&s=sports&sr=1-223,4.5,2,₹269,₹828
TEMPEST Running Sport Shorts Women/Running Shorts for Men,sports & fitness,Yoga,https://m.media-amazon.com/images/I/61Bzn789l7L._AC_UL320_.jpg,https://www.amazon.in/TEMPEST-White-Running-Sport-Shorts/dp/B09BG2MBW9/ref=sr_1_224?qid=1679217841&s=sports&sr=1-224,3.7,166,₹375,₹850
"Wiselife Yoga Mat Bag Blue Premium Carry Bag, Full Easy Access Zip, Multi Functional Storage Pockets & Adjustable Shoulder...",sports & fitness,Yoga,https://m.media-amazon.com/images/I/81T3z0sN+HL._AC_UL320_.jpg,https://www.amazon.in/Wiselife-Checkered-Functional-Adjustable-Shoulder/dp/B08WK49TNP/ref=sr_1_225?qid=1679217841&s=sports&sr=1-225,4.1,69,₹445.50,₹991
