name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
LEAPUPfan Cleaning Brush with Long Rod Cleaning Supplies Adjustable Microfiber dust Brush Foldable Home appliances Ceiling...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61Zyd-IPgZL._AC_UL320_.jpg,https://www.amazon.in/LEAPUPfan-Cleaning-Adjustable-Microfiber-appliances/dp/B09HPXH6D3/ref=sr_1_997?qid=1679222823&s=industrial&sr=1-997,4.5,12,₹299,₹699
"Zureni BR-03 Garnate Broom Phool Jhadu with Natural Mizoram Long Grass 21 cm Metal Handle Stick for Easy Dust Removal, Str...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/510L+Q2Lc5L._AC_UL320_.jpg,https://www.amazon.in/Zureni-ZN-BR-03-Natural-Cleaning-Colours/dp/B08YR2WPVG/ref=sr_1_998?qid=1679222823&s=industrial&sr=1-998,3.7,230,,₹229
HTC Instrument 103-CTH Digital Indoor Hygrometer Thermometer with Clock by Supreme Traders Supertronics1989,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51KpNkRvrRL._AC_UL320_.jpg,https://www.amazon.in/HTC-Instrument-103-CTH-Thermometer-Supertronics1989/dp/B013WWXN3I/ref=sr_1_999?qid=1679222823&s=industrial&sr=1-999,3.7,"1,641",₹275,₹799
HI-PLASST PINS N PLUGS Hard PVC 5 to 15 Ampere Converter Socket for Big Size 16 Ampere Plug Top with Universal Sockets for...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41XiD1ncdrL._AC_UL320_.jpg,https://www.amazon.in/HI-PLASST-PINS-PLUGS-International-Black/dp/B09Q68KJ2W/ref=sr_1_1000?qid=1679222823&s=industrial&sr=1-1000,4.1,84,₹199,₹999
"CANWAY Flexible Fan Cleaning Duster for Multi-Purpose Cleaning of Home, Kitchen, Car, Office with Long Rod",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61VhhIKuoGL._AC_UL320_.jpg,https://www.amazon.in/CANWAY-Flexible-Cleaning-Multi-Purpose-Kitchen/dp/B0BW4NSGFB/ref=sr_1_1001?qid=1679222823&s=industrial&sr=1-1001,5.0,3,₹294,₹899
"United's Boric Acid Powder - 200 gram, Multicolour",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51vtTpEyBvL._AC_UL320_.jpg,https://www.amazon.in/Uniteds-Boric-Acid-Powder-200Grm/dp/B0771F3FZ3/ref=sr_1_1002?qid=1679222823&s=industrial&sr=1-1002,4.0,692,₹274,₹299
Aegon Professional ACS12V 10mm 12V Reversible Variable Speed Cordless Screwdriver Double Battery with 30 pcs Tool Kit Cord...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71bKwor1K4L._AC_UL320_.jpg,https://www.amazon.in/Professional-Reversible-Variable-Cordless-Screwdriver/dp/B09GKP4HR2/ref=sr_1_1003?qid=1679222823&s=industrial&sr=1-1003,3.6,528,"₹1,769","₹2,549"
SynSo Microfiber Cloth - Pack of 8 High Absorbent Cleaning Cloth; Lint & Streak Free for Kitchen; Bathroom; Furniture; Woo...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/618Mq3R112L._AC_UL320_.jpg,https://www.amazon.in/SynSo-Absorbent-Microfiber-Cleaning-Cloth/dp/B08BTQ6GZN/ref=sr_1_1004?qid=1679222823&s=industrial&sr=1-1004,4.1,123,₹499,₹799
"bitteR Powerful Protection from Rats, 180ml Spray - Protect Wires in Car, Bike | Camphor Fragrance | Non Toxic | No Kill O...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51ZSo7a+osL._AC_UL320_.jpg,https://www.amazon.in/bitteR-Rat-Repellent-Spray-Odourless/dp/B08PRYP8GV/ref=sr_1_1005?qid=1679222823&s=industrial&sr=1-1005,3.5,732,,₹525
"Amazon Basics 6-Feet VGA to VGA Cable for Monitor, Personal Computer (Black)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71BbZBlZfQL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-6-Feet-VGA-Cable/dp/B00PML35RC/ref=sr_1_1006?qid=1679222823&s=industrial&sr=1-1006,4.4,"10,312",₹559,"₹1,295"
