name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"SUGAR Cosmetics - Blend Trend - 007 Powder Brush (Brush For Easy Application of Powder) - Soft, Synthetic Bristles and Woo...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51rnY2QmNqL._AC_UL320_.jpg,https://www.amazon.in/SUGAR-Cosmetics-Application-Synthetic-Bristles/dp/B09B716FYN/ref=sr_1_472?qid=1679215169&s=beauty&sr=1-472,4.5,116,₹339,₹499
Generic Silica Gel Soft Lift Nose Up Shaper Lifting Bridge Clip,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51P7-6PXhzL._AC_UL320_.jpg,https://www.amazon.in/Generic-Silica-Shaper-Lifting-Bridge/dp/B01048DK36/ref=sr_1_473?qid=1679215169&s=beauty&sr=1-473,2.8,"1,645",₹158,₹299
"FACES CANADA Comfy Matte Liquid Lipstick - Note To Self 07, 1.2 ml | Comfortable 10HR Longstay | Intense Matte Color | Alm...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71RdcpTto+L._AC_UL320_.jpg,https://www.amazon.in/Faces-Canada-Liquid-Lipstick-Matte/dp/B0B98VQPS7/ref=sr_1_474?qid=1679215169&s=beauty&sr=1-474,3.2,106,₹224.10,₹249
"Mars High Definition Ultra Fine Matte Loose Powder Compact (Banana, 8 g)",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61y4Af-tguL._AC_UL320_.jpg,https://www.amazon.in/Definition-Matte-Powder-Compact-Banana/dp/B08WKFQZ8S/ref=sr_1_475?qid=1679215169&s=beauty&sr=1-475,4.2,993,₹214,₹249
"MyGlamm POPxo Makeup Homegirls Liquid Lipstick kit-Cheerleader, Ride or Die, BFF 4L-1.5g x 3",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61itGmp0QnL._AC_UL320_.jpg,https://www.amazon.in/MyGlamm-Homegirls-Lipstick-kit-Cheerleader-4L-1-5g/dp/B0BH54QMP8/ref=sr_1_476?qid=1679215169&s=beauty&sr=1-476,3.8,25,₹250,₹499
"Lakme Absolute Bi Phased Makeup Remover, 60ml",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71n+bh4e8OL._AC_UL320_.jpg,https://www.amazon.in/Lakme-Absolute-Phased-Makeup-Remover/dp/B00CWAI2SS/ref=sr_1_477?qid=1679215169&s=beauty&sr=1-477,4.2,"1,325",₹284,₹350
"RENEE Face Base BB Cream 7 in 1 with SPF 30 PA+++, Enriched with Vitamin C, Hyaluronic Acid, Hydrates, Nourishes & Smoothe...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/511rW3Qd+OL._AC_UL320_.jpg,https://www.amazon.in/RENEE-Hyaluronic-Nourishes-B01-Butterscotch/dp/B0B6CFMFMR/ref=sr_1_478?qid=1679215169&s=beauty&sr=1-478,4.8,297,₹399,₹550
"FineMoe Large Makeup Brushes Holder for Makeup Artist & Makeup Brush Organizer, Premium PU Leather Makeup Brush Stand Cosm...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51eWf4F3rFL._AC_UL320_.jpg,https://www.amazon.in/FineMini-Premium-Cosmetic-Organizer-Dustproof/dp/B08L1F5DDQ/ref=sr_1_479?qid=1679215169&s=beauty&sr=1-479,4.4,327,₹449,"₹1,699"
"Rsentera HD Pro Conceal Orange Corrector 8g Concealer Natural Cream (orange corrector, 8 g)",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21bhvpN9esL._AC_UL320_.jpg,https://www.amazon.in/Rsentera-Conceal-Corrector-Concealer-corrector/dp/B08QFZCZBL/ref=sr_1_480?qid=1679215169&s=beauty&sr=1-480,3.6,812,₹75,₹399
"Biotique Natural Makeup Magicare All Day Liquid Foundation (Sand, 30ml, Natural Finish)",beauty & health,Make-up,https://m.media-amazon.com/images/I/51XiP1aEqhL._AC_UL320_.jpg,https://www.amazon.in/Biotique-Natural-Makeup-Magicare-Foundation/dp/B083PDSXDN/ref=sr_1_769?qid=1679215172&s=beauty&sr=1-769,3.9,441,₹119,₹140
