name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Rolling Nature Combo of Live Indoor Plants Jade, Aralia, Green Syngonium and Njoy Money plants in White Square Glacier Cer...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81089thThzL._AC_UL320_.jpg,https://www.amazon.in/Rolling-Nature-Syngonium-Glacier-Ceramic/dp/B09G6SVS73/ref=sr_1_882?qid=1679213610&s=garden&sr=1-882,3.5,209,₹996,"₹2,999"
"Leafy Tales Moss Stick- Green Grass Pole for Plants Support, Moss Stick for Money Plant, Climbing Indoor Plants (Set of 4)...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81eExDI+dQL._AC_UL320_.jpg,https://www.amazon.in/Leafy-Tales-Set-Mostick-Ft/dp/B09GLTGV5C/ref=sr_1_883?qid=1679213610&s=garden&sr=1-883,3.8,294,₹467,₹649
"Luminous Plastic Solar Charge Controller 10Amp - Blue, AS03",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71ZNx3OAPzL._AC_UL320_.jpg,https://www.amazon.in/Luminous-Plastic-Solar-Charge-Controller/dp/B016V6CPPY/ref=sr_1_884_mod_primary_new?qid=1679213610&s=garden&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-884,3.7,"1,054",₹439,"₹1,195"
Agrico Tata Garden Tools-Hedge Shear Wooden Handle Lawn Or Grass Cutter | Made Of Chrome Vanadium Steel | 8 Blade Size,home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71TUJV28LzL._AC_UL320_.jpg,https://www.amazon.in/TATA-AGRICO-Wooden-Handle-Cutter/dp/B075BWSTQ9/ref=sr_1_885?qid=1679213610&s=garden&sr=1-885,4.2,706,₹612,₹719
"Kundi 6-Tier Cart Planter Stand, Outdoor Flower Rack Flower Pot Display Rack 62x69x22cm (White) (White)",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/715IrZrgpvL._AC_UL320_.jpg,https://www.amazon.in/Kundi-Planter-Outdoor-Display-62x69x22cm/dp/B0BMP2634H/ref=sr_1_886?qid=1679213610&s=garden&sr=1-886,3.9,572,"₹1,450","₹2,999"
"Garden of eden 10 KG 100% Organic Loose Cocopeat for Indoor & Outdoor Plants, Kitchen Garden, Terrace Gardening Soil Manur...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61cmh8MkjmL._AC_UL320_.jpg,https://www.amazon.in/Garden-eden-Organic-Cocopeat-Gardening/dp/B0B3T6JYGG/ref=sr_1_887?qid=1679213610&s=garden&sr=1-887,3.6,89,₹399,₹799
Dharti Enterprise Grow Bag Plant Bag Black UV Protected - 12 X 12 inch (40),home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61iTWicnn1L._AC_UL320_.jpg,https://www.amazon.in/Dharti-Enterprise-Nursery-Plastic-Protected/dp/B07CS7W8PZ/ref=sr_1_888?qid=1679213610&s=garden&sr=1-888,3.8,"1,800",₹169,₹299
"LifeKrafts Hook and Loop Tape (Size 25 Meter x 20mm Width) Self Adhesive Hook Tape & Non-Adhesive Loop, Strong Glue with D...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/71kjPkULc0L._AC_UL320_.jpg,https://www.amazon.in/LifeKrafts-Adhesive-Strong-Durable-Quality/dp/B085GKQFCT/ref=sr_1_1057?qid=1679213613&s=garden&sr=1-1057,4.2,451,₹759,"₹1,299"
ANANDI GREEN'S Hdpe Uv Protected 260 GSM Round Green Colour Plants Grow Bags Suitable for Terrace and Vegetable Gardening ...,home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/61r-Qb3Op9L._AC_UL320_.jpg,https://www.amazon.in/Anandi-Greens-Protected-Standing-Gardening/dp/B09MW9CQ39/ref=sr_1_1058?qid=1679213613&s=garden&sr=1-1058,4.0,72,₹404,₹649
KriVat Water Pressure Washing Nozzle Sprayer Adjustable Heavy Duty Nozzle with High Pressure Water Gun for Car Bike Window...,home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/31ZezjBXwHL._AC_UL320_.jpg,https://www.amazon.in/KriVat-Pressure-Washing-Adjustable-Cleaning/dp/B0BCH88F5D/ref=sr_1_1059?qid=1679213613&s=garden&sr=1-1059,3.2,38,₹449,₹999
"Naitik Creation Soil Tester 3-in-1 Soil Moisture, pH Meter Test Kit with Light pH Acidity Detector Analyzer for Agricultur...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/71RJrvuuGbL._AC_UL320_.jpg,https://www.amazon.in/Naitik-Creation-Moisture-Hydroponic-Intensity/dp/B07FNQDLSY/ref=sr_1_1060?qid=1679213613&s=garden&sr=1-1060,3.9,657,₹581,"₹1,499"
