name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Leader Kids Children, Boys, Girls 20T Road Bike , 20 Inches Steel Frame , Single Speed Cycle for 7-10 Years , Sea Green & ...",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/81522BnOL3L._AC_UL320_.jpg,https://www.amazon.in/Leader-Murphy-Green-Light-Colour/dp/B087C3NKSX/ref=sr_1_804?qid=1679218381&s=sports&sr=1-804,3.8,447,"₹3,999","₹5,900"
"Yantralay School Of Gadgets 3-Way Monopod Grip Tripod Foldable Selfie Stick Compatible with Go Pro Hero 11/10/9/8,DJI OSM...",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/41pTZdJ+1TL._AC_UL320_.jpg,https://www.amazon.in/Yantralay-Monopod-Foldable-Stabilizer-Cameras/dp/B07J5GH7XL/ref=sr_1_805?qid=1679218381&s=sports&sr=1-805,3.9,"2,878",₹499,₹899
Bodyband Yoga Mat for Women and Men 4mm with Carry Strap EVA Material Extra Thick Exercise Mat for Workout Yoga Fitness Pi...,sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/71CUlDOlfkL._AC_UL320_.jpg,https://www.amazon.in/Bodyband-Material-Exercise-Workout-Meditation/dp/B0BRBCV7NK/ref=sr_1_806?qid=1679218381&s=sports&sr=1-806,5.0,63,₹343,₹699
Sports Cricket Leather Ball (Maroon Red) Standard Size,sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/41rD3apSK0L._AC_UL320_.jpg,https://www.amazon.in/Sports-Cricket-Leather-Ball-Pack/dp/B08V4QYVR3/ref=sr_1_807?qid=1679218381&s=sports&sr=1-807,3.1,106,₹115,₹599
Jack & Jones Men's Cap (258378512-Blue Denim_Blue Free Size),sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/71e8aBdqqGL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-Mens-258378512-Blue-Denim_Blue/dp/B0B8VPCY1Q/ref=sr_1_808?qid=1679218381&s=sports&sr=1-808,4.0,17,,₹799
"Strauss Pattela Strap Knee Support, Free Size, (Black) (Dual Strap)",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/71nadpQ9FYL._AC_UL320_.jpg,https://www.amazon.in/Strauss-Dual-Strap-support-Black/dp/B07PRC4PGP/ref=sr_1_809?qid=1679218381&s=sports&sr=1-809,3.4,389,₹275,₹699
Pro-Biker Motorcycle Bike Racing Riding Gloves,sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/410Ssih3hXL._AC_UL320_.jpg,https://www.amazon.in/Probiker-Synthetic-Leather-Motorcycle-Gloves/dp/B00QESWIV6/ref=sr_1_810?qid=1679218381&s=sports&sr=1-810,3.6,"12,004",₹340,₹599
Kore 8 In1 Multi Functional Fitness Bench(Incline / Decline / Flat) - Black (Weight Limit: 250 Kg),sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/71nrHurszPL._AC_UL320_.jpg,https://www.amazon.in/Kore-Multi-Functional-Fitness-Bench/dp/B08KSG6581/ref=sr_1_811?qid=1679218381&s=sports&sr=1-811,3.1,"1,819",,"₹2,899"
"Fashnex Pull up Bar, Chin up Bar for 65cm-85cm Door Way size, Mounts with Screws for Pullups, chinups at Home exercises fo...",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/51ZtGL+JQFL._AC_UL320_.jpg,https://www.amazon.in/Fashnex-Mounts-Fitness-Exercise-Women/dp/B09HM4LYQP/ref=sr_1_812?qid=1679218381&s=sports&sr=1-812,4.3,634,₹959.04,"₹1,999"
"Protoner Home Gym 18 kgs, 2 kg x 4 Plates 2.5 kg x 4 Plates, 1 x 3 feet bar,2 x Dumbbell rods and Hand Grippers",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/61zGj-MU6oL._AC_UL320_.jpg,https://www.amazon.in/Protoner-Home-Plates-Dumbbell-Grippers/dp/B09WRJ7D2R/ref=sr_1_813?qid=1679218381&s=sports&sr=1-813,4.0,1,"₹1,389","₹3,786"
"ASIAN Women's Elasto-02 Knitted,Sports,Walking,Slipon Shoes",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/61CaHEZfCDL._AC_UL320_.jpg,https://www.amazon.in/ASIAN-Womens-Elasto-02-Knitted-Walking/dp/B09W68J416/ref=sr_1_814?qid=1679218381&s=sports&sr=1-814,4.1,"10,708",₹704,"₹1,499"
"APRODO Multi Purpose Weight Lifting Belt for Back Support Comfortable & Durable for Powerlifting, Weightlifting, Gym, Work...",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/8132X8w0sqL._AC_UL320_.jpg,https://www.amazon.in/Purpose-Lifting-Comfortable-Powerlifting-Weightlifting/dp/B08SRB5B8Z/ref=sr_1_815?qid=1679218381&s=sports&sr=1-815,4.2,"1,341",₹275,₹499
Nivia Polyester String Bag,sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/51ADWOt5SIL._AC_UL320_.jpg,https://www.amazon.in/Nivia-String-5177NB-Polyester-Navy/dp/B071H3HLVV/ref=sr_1_816?qid=1679218381&s=sports&sr=1-816,4.1,991,₹193,₹442
"Arainfit Tummy Twister Board for Waist Twister Exercise, Fitness / Aerobic Twister Board with 8 Magnets, Waist Twisting Di...",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/516SKIjTeYL._AC_UL320_.jpg,https://www.amazon.in/Arainfit-Twister-Exercise-Twisting-Equipment/dp/B0BSGNSBKD/ref=sr_1_1273?qid=1679218391&s=sports&sr=1-1273,4.6,8,₹599,"₹1,200"
DSC mens Zoooter Cricket Shoes Cricket Shoes,sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/61P2NSgG51L._AC_UL320_.jpg,https://www.amazon.in/DSC-Zooter-Cricket-Size-9-White-Blue/dp/B08PWKR796/ref=sr_1_1274?qid=1679218391&s=sports&sr=1-1274,3.8,"1,476",,₹849
"ASIAN Men's Synthetic Sports,Running,Casual Loafer Shoes for Boy's",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/61NpVTa4kKL._AC_UL320_.jpg,https://www.amazon.in/ASIAN-Synthetic-Running-Multicolour-Numeric_9/dp/B09SH6D9B5/ref=sr_1_1275?qid=1679218391&s=sports&sr=1-1275,3.8,"13,971",₹545,₹699
"Women Sports Shorts, Dancing Workout, Running Yoga Shorts Pant/Shorts for Women's/Girl's Stylish-Black",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/3103rHZIvzL._AC_UL320_.jpg,https://www.amazon.in/Sports-Dancing-Workout-Running-Stylish-Black/dp/B09X1FR1J7/ref=sr_1_1276?qid=1679218391&s=sports&sr=1-1276,3.8,54,₹199,₹699
Wildcraft 45 Ltrs Red Rucksack (8903338073857),sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/91oOZWNygpL._AC_UL320_.jpg,https://www.amazon.in/Wildcraft-Ltrs-Red-Rucksack-8903338073857/dp/B01G5I8Y58/ref=sr_1_1277?qid=1679218391&s=sports&sr=1-1277,4.3,"2,128","₹1,694","₹2,099"
Aim Emporium Manual Digital Hand Tally Counter/Finger Counter with Led Light Pack of 2.,sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/71njDffv9WL._AC_UL320_.jpg,https://www.amazon.in/Aim-Emporium-Hand-Tally-Counter/dp/B0B18YRLP3/ref=sr_1_1278?qid=1679218391&s=sports&sr=1-1278,4.5,62,₹251,₹599
"Aurion Best Premium Pro Genuine Leather Weight Lifting Belt (Large, Black, Pack of 1) for Men and Women | Body Fitness Gym...",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/81n0fBa-CyL._AC_UL320_.jpg,https://www.amazon.in/Genuine-Comfortable-Adjustable-Stabilizing-Weightlifting/dp/B088MFR4LT/ref=sr_1_1279?qid=1679218391&s=sports&sr=1-1279,4.2,88,₹799,₹899
"FitBox Sports Glove3 Gym Gloves, Foam Padded with Wrist Support, Gym Gloves/Cycling Gloves/Riding Gloves/Stretchable Glove...",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/6157OLbxdLL._AC_UL320_.jpg,https://www.amazon.in/FitBox-Sports-Support-Cycling-Stretchable/dp/B0B2RYW7TM/ref=sr_1_1280?qid=1679218391&s=sports&sr=1-1280,3.5,152,₹99,₹499
WiseLife TRU Alignment Yoga Mat + Sleek Yoga Strap for Men and Women ( ProBalance TPE Material 6mm Extra Thick Extra Long ...,sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/61b+Zrv6-WL._AC_UL320_.jpg,https://www.amazon.in/WiseLife-Alignment-Storage-ProBalance-Material/dp/B08W1WMQ1V/ref=sr_1_1281?qid=1679218391&s=sports&sr=1-1281,4.2,719,"₹1,223.78","₹4,995"
"TYNOR Knee cap for Men & Women, Knee Sleeve for Pain Relief",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/71QDwR1pHzL._AC_UL320_.jpg,https://www.amazon.in/Tynor-Knee-Black-Small-Pack/dp/B09NNPLGT8/ref=sr_1_1282?qid=1679218391&s=sports&sr=1-1282,3.9,31,₹232,₹347
Ventewa Spain Unisex Wool Blend French Artist Beret Cap,sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/61qYbM1KDAS._AC_UL320_.jpg,https://www.amazon.in/Ventewa-Spain-Unisex-French-Artist/dp/B0B5NDZ4FT/ref=sr_1_1283?qid=1679218391&s=sports&sr=1-1283,4.2,117,₹299,₹999
SPANCO Pack of 2 (One Pair) Hand Gripper Wrist Exerciser Fitness Foam Hand Grip for Gym Stretching Hand strengtheners for ...,sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/51slic3WLOL._AC_UL320_.jpg,https://www.amazon.in/SPANCO-Gripper-Exerciser-Stretching-strengtheners/dp/B0BG5FB69W/ref=sr_1_1284?qid=1679218391&s=sports&sr=1-1284,3.2,9,₹90.92,₹223
Strauss Foot/Hand Massage Roller,sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/61Jo3OM6r1L._AC_UL320_.jpg,https://www.amazon.in/Strauss-Foot-Hand-Massage-Roller/dp/B07BH1JJ7L/ref=sr_1_1285?qid=1679218391&s=sports&sr=1-1285,4.1,398,₹649,"₹1,899"
JAZAA Bucket Hat for Women Men Teens Reversible Summer Beach Sun Hat Packable Fisherman Cap for Travel Outdoor Hiking,sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/71La0ZSFErL._AC_UL320_.jpg,https://www.amazon.in/JAZAA-Reversible-Packable-Fisherman-Outdoor/dp/B0B3211LRM/ref=sr_1_1286?qid=1679218391&s=sports&sr=1-1286,4.0,77,₹297,₹599
Adidas Mens Yking 2.0 Running Shoe,sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/71KBryMIlDL._AC_UL320_.jpg,https://www.amazon.in/Adidas-Cblack-Running-Shoes-9-CJ8047/dp/B07F33ZSTT/ref=sr_1_1287?qid=1679218391&s=sports&sr=1-1287,4.1,"6,190","₹2,425","₹3,299"
"Serveuttam Shoulder Brace w/Reusable Pack for Injuries Pain Relief, Non toxic| Sling Support Wrap for Rotator Cuff, Arthri...",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/61QVZSbudoL._AC_UL320_.jpg,https://www.amazon.in/Serveuttam-Shoulder-Reusable-Arthritis-Dislocated/dp/B08RJBW5QF/ref=sr_1_1288_mod_primary_new?qid=1679218391&s=sports&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1288,3.6,165,₹291.65,₹550
Maniac Men's Cargo Black Cotton Jogger,sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/615t5EnhdUS._AC_UL320_.jpg,https://www.amazon.in/Maniac-Printed-Cargo-Cotton-Jogger/dp/B0989DJRQY/ref=sr_1_1289?qid=1679218391&s=sports&sr=1-1289,3.5,420,₹455,"₹2,829"
"SAIELLIN Push-up Board, 14 in 1 Flex Body Building Push Up Rack Board Fitness Equipment Home Gym Equipment for Men and Wom...",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/71cGOuo696L._AC_UL320_.jpg,https://www.amazon.in/SAIELLIN-Building-Equipment-Practice-Multi-Function/dp/B09PGBHTSG/ref=sr_1_1290?qid=1679218391&s=sports&sr=1-1290,3.8,276,₹449,₹999
"Nivia Web Football Goal Keep Gloves (Medium) - Rubber, Multicolor",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/71jivV33yxL._AC_UL320_.jpg,https://www.amazon.in/Nivia-898-Goalkeeper-Gloves-Multicolour/dp/B071HV51GN/ref=sr_1_1291?qid=1679218391&s=sports&sr=1-1291,3.9,412,,₹449
"Wilson NBA DRV Series Basketball - DRV, Orange, Size 7-29.5""",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/816hIqV5ZbL._AC_UL320_.jpg,https://www.amazon.in/Wilson-WTB9300ID07-NBA-DRV-BSKT/dp/B091MMRXCK/ref=sr_1_1292?qid=1679218391&s=sports&sr=1-1292,4.5,"4,846","₹1,480","₹1,599"
"Lifelong Fit Pro Spin Fitness Bike with 6 Kg-8Kg Flywheel, Adjustable Resistance, LCD Monitor and Heart Rate Sensor for Fi...",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/71fpOwKlDeL._AC_UL320_.jpg,https://www.amazon.in/Lifelong-LLF45-Exercise-Adjustable-Resistance/dp/B081JN73QN/ref=sr_1_1293?qid=1679218391&s=sports&sr=1-1293,4.1,"1,404","₹10,999","₹24,999"
Bourge Mens Loire-z190 Running Shoes,sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/81LCh2IhAgL._AC_UL320_.jpg,https://www.amazon.in/Bourge-Loire-131-Running-Shoes-6-Loire-131-06/dp/B07RVLY9GG/ref=sr_1_1294?qid=1679218391&s=sports&sr=1-1294,4.0,"2,859",₹299,"₹1,499"
F Gear Army 30 liters Olive Canvas Gym Bag,sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/81Hjy3s3gmL._AC_UL320_.jpg,https://www.amazon.in/F-Gear-Army-Olive-Canvas-Gym-Bag/dp/B07PJBKGNF/ref=sr_1_1295?qid=1679218391&s=sports&sr=1-1295,4.0,515,₹605,"₹1,398"
ADOFYS Action Camera and Mobile Universal Aluminium Alloy Mount with Two 360° rotational Angle and with Quick Release clam...,sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/61I43d49YML._AC_UL320_.jpg,https://www.amazon.in/ADOFYS-Universal-rotational-Motorcycle-Compatible/dp/B0BPPRHXHD/ref=sr_1_1296?qid=1679218391&s=sports&sr=1-1296,4.0,"1,131","₹1,188","₹3,299"
BLINKIN Stretchable Yoga Pants for Women & Gym Pants for Women Workout with Mesh Insert & Side Pockets (1869),sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/51Tlpf7Z8+L._AC_UL320_.jpg,https://www.amazon.in/BLINKIN-Womens-Skinny-1869-D-GREEN-30_Hunter-Black_30/dp/B08TQPXCR9/ref=sr_1_1441?qid=1679218394&s=sports&sr=1-1441,4.0,"2,608",₹378,"₹1,680"
"DOCTOR EXTRA SOFT Memory Foam Men's Shoes for Walking Gym Training,Casual, Sports,Slip-On,Lightweight Comfortable Lace up ...",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/61iCuUGEdeL._AC_UL320_.jpg,https://www.amazon.in/DOCTOR-EXTRA-SOFT-Lightweight-Comfortable/dp/B0BWFQZKTF/ref=sr_1_1442?qid=1679218394&s=sports&sr=1-1442,4.6,35,₹599,₹999
"Van Heusen Proactive Women Sports Bra - Cotton Elastane - Anti Bacterial, Wireless, Non Padded, Full Coverage",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/71GDbXASayL._AC_UL320_.jpg,https://www.amazon.in/Van-Heusen-Absolute-Comfort-44006_space/dp/B08LJ47RSJ/ref=sr_1_1443?qid=1679218394&s=sports&sr=1-1443,4.2,"2,621",₹559,₹629
"M ART City Black 32 Panel Football - Size: 5  (Pack of 1, Black).",sports & fitness,"All Sports, Fitness & Outdoors",https://m.media-amazon.com/images/I/41DCyZz6RPL._AC_UL320_.jpg,https://www.amazon.in/Art-City-Black-Panel-Football/dp/B07DMFGVR7/ref=sr_1_1444_mod_primary_new?qid=1679218394&s=sports&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1444,3.9,25,₹335,"₹1,299"
