name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
BSB HOME Premium Cotton Elastic Fitted Bedsheets with 2 King Size Pillow Covers | Double Bed with All Around Elastic 180 T...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81qXeuyBqOS._AC_UL320_.jpg,https://www.amazon.in/BSB-HOME-Elastic-Fitted-Bedsheets/dp/B098MPWS9Z/ref=sr_1_241?qid=1679213075&s=kitchen&sr=1-241,3.7,"1,688",₹449,"₹1,999"
"UrbanLeaf Super Soft Microfiber Designer Hand Towels (Multicolours) - 4 Pieces, 400 GSM",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81UF3ejEwuS._AC_UL320_.jpg,https://www.amazon.in/UrbanLeaf-Microfiber-Designer-Towels-Multicolours/dp/B09965M66W/ref=sr_1_242?qid=1679213075&s=kitchen&sr=1-242,4.2,557,₹429,₹699
"HSR Collection Microfiber Wash Basin Hanging Hand Kitchen Towel Napkin with Ties (44x24 cm, Pack of 4, Multicolor), 200 GSM",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61mQ1+ZrkDS._AC_UL320_.jpg,https://www.amazon.in/HSR-Collection-Microfiber-Hanging-Multicolor/dp/B09BBCMBLK/ref=sr_1_243?qid=1679213075&s=kitchen&sr=1-243,3.8,568,₹225,₹499
"Lukzer 6PC Elastic Stretchable Dining Chair Cover Universal Protective Slipcover (Beige Lining Design / 6Covers), Polyester",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71bf7bqBcUL._AC_UL320_.jpg,https://www.amazon.in/Lukzer-Removable-Washable-Protective-Slipcover/dp/B08HHJQ5SB/ref=sr_1_244?qid=1679213075&s=kitchen&sr=1-244,4.1,"4,305","₹1,012","₹2,299"
Kuber Industries Table Cloth|Center Table Cover|Round Table Cover|Table Cover 4 Seater|Gold,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71INgSbKmSL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Seater-Transparent-Centre/dp/B01LYNNM6K/ref=sr_1_245?qid=1679213075&s=kitchen&sr=1-245,3.9,"3,409",₹165,₹229
WE CLEVER Polyester Spandex Printed Chair Cover Pack of 4 Stretch Removable Washable Short Dining Chair Cover Protector Se...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61MnqEouF2L._AC_UL320_.jpg,https://www.amazon.in/Weclever-Polyester-Removable-Protector-Slipcover/dp/B09PHYW5WT/ref=sr_1_246?qid=1679213075&s=kitchen&sr=1-246,3.9,"1,276",₹889,"₹1,999"
Classic Mosquito Net for Double Bed | King Size Foldable Premium Machardani | Extra Mosquito Protection | Polyester 30GSM ...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71gVRnLN5hL._AC_UL320_.jpg,https://www.amazon.in/Classic-Mosquito-Net-Foldable-Double/dp/B084SWTL9Y/ref=sr_1_247?qid=1679213075&s=kitchen&sr=1-247,4.2,"5,850",₹999,"₹2,000"
Wolpin Anti-Slip Kitchen Cabinet Drawer Shelf Mat Liner Sheets (45 cm x 3 m Roll) Waterproof Strong Table Mat for Bathroo...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81+M82-ZHQL._AC_UL320_.jpg,https://www.amazon.in/Anti-Slip-Waterproof-Bathroom-Multipurpose-Transparent/dp/B09S69NLR3/ref=sr_1_248?qid=1679213075&s=kitchen&sr=1-248,4.1,454,₹399,₹999
Kuber Industries 2 Pieces Cotton Luxurious Pillow Cover|Ultra Soft Satin Striped Pillow Case|Breathable & Wrinkle Free|Pac...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/511cFfEDZgL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Pieces-Luxurious-Striped/dp/B084H9Y2HC/ref=sr_1_249?qid=1679213075&s=kitchen&sr=1-249,3.8,606,₹196,₹459
"Novo Baby Monthly Milestone Blanket | 1 to 12 Months | Best for Newborn Boy & Girl, multicolor, Cotton, skin friendly",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61FLgdnqFyL._AC_UL320_.jpg,https://www.amazon.in/Monthly-Milestone-Blanket-multicolor-friendly/dp/B09T3NBW8T/ref=sr_1_250?qid=1679213075&s=kitchen&sr=1-250,4.6,"1,798",₹749,₹989
Kuber Industries Center Table Cover|Cotton Center Table Cover for Living Room|Table Cloth for 4 Seater|Maroon,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81Z4wt48v4L._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Cotton-Seater-CTKTC5806/dp/B07Q93D7SX/ref=sr_1_251?qid=1679213075&s=kitchen&sr=1-251,4.2,993,₹172,₹438
Kuber Industries Table cloth|Transparent Center Table cover|Round Table Cover|Table Cover 4 Seater|,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71-Ka8O4oJL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Seater-Transparent-Centre/dp/B07T6NGVW6/ref=sr_1_252?qid=1679213075&s=kitchen&sr=1-252,3.7,497,₹149,₹229
Roseate Egyptian Super Soft (40x60 cm) Microfibre Solid 2000 GSM Bath Mat Super Absorbent Anti Skid Mats for Bathroom/ Bed...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81agE2PxltL._AC_UL320_.jpg,https://www.amazon.in/Roseate-Egyptian-Microfibre-Absorbent-Bathroom/dp/B09SQ4Y9B2/ref=sr_1_253?qid=1679213075&s=kitchen&sr=1-253,4.0,221,₹299,₹499
Sellsfly Hair Towel Wrap Absorbent Towel Hair-Drying Bathrobe Magic Hair Warp Towel Super Quick-Drying Microfiber Bath Tow...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Whr-NEnRS._AC_UL320_.jpg,https://www.amazon.in/Sellsfly-Hair-Drying-Quick-Drying-Microfiber-Multicolor-400gsm/dp/B09QCPPY9K/ref=sr_1_254?qid=1679213075&s=kitchen&sr=1-254,4.2,678,₹145,₹599
"AAZEEM Durable Door Mat for Home | Cotton Door Mat for Bedroom | Door Mat for Kitchen | Multicolor | Standard Size Mat, Pa...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/716FQEMrxGL._AC_UL320_.jpg,https://www.amazon.in/AAZEEM-Abstract-Checkered-Cotton-Door/dp/B015PZOJ24/ref=sr_1_255?qid=1679213075&s=kitchen&sr=1-255,3.6,"2,153",₹179,₹499
Khillayox Microfiber Small Size Face Towel/Handkerchief/Rumal - 400 GSM/Extra Soft and Super Absorbent Face Towels for Wom...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81bpcEbAiML._AC_UL320_.jpg,https://www.amazon.in/Khillayox-Microfiber-Small-Towel-Handkerchief/dp/B09PV8WB1S/ref=sr_1_256?qid=1679213075&s=kitchen&sr=1-256,3.9,273,₹214,₹499
"Wakefit Hollow Fibre Pillow (White and Grey, 68.58 Cm X 40.64 Cm, Microfiber)",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/416tHVhBQGL._AC_UL320_.jpg,https://www.amazon.in/Wakefit-Hollow-Fibre-Pillow-Microfiber/dp/B09W2R818W/ref=sr_1_257?qid=1679213075&s=kitchen&sr=1-257,4.5,457,₹453,₹542
"haus & kinder 100% Cotton French Riviera Beau Papillon Modern Bedsheet with 2 Pillow Covers, 186TC, Size 100 Inch by 90 In...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81rXAS7VlfL._AC_UL320_.jpg,https://www.amazon.in/haus-kinder-Riviera-Papillon-Bedsheet/dp/B07Y67G311/ref=sr_1_258?qid=1679213075&s=kitchen&sr=1-258,4.2,"2,196",₹999,"₹1,999"
"Story@Home Room Darkening Thermal Insulated Eyelet Noise Reducing Blackout 2 Piece Faux Silk Ring top Door Curtain, 7 fee...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71zwaRTbp0L._AC_UL320_.jpg,https://www.amazon.in/Story-Home-Premium-Blackout-Curtains/dp/B074XS133X/ref=sr_1_259?qid=1679213075&s=kitchen&sr=1-259,4.2,"4,614","₹1,199","₹3,398"
"Yaanthiv's Bath Towels, Pack of 4 Cotton Towels (Full, 4), 300 GSM",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81OLw2C2EqL._AC_UL320_.jpg,https://www.amazon.in/Yaanthivs-Bath-Towels-Pack-Cotton/dp/B0BBQ3RS8Y/ref=sr_1_260?qid=1679213075&s=kitchen&sr=1-260,3.8,97,₹469,₹999
"Haus & Kinder Garden Floral Magic Print, 100% Cotton Double Bedsheet with 2 Pillow Covers, 186 TC, Size 100 Inch by 90 Inc...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71s7SfoqcQL._AC_UL320_.jpg,https://www.amazon.in/haus-kinder-Garden-Floral-Bedsheet/dp/B07BQS345Y/ref=sr_1_261?qid=1679213075&s=kitchen&sr=1-261,4.1,696,₹999,"₹1,999"
"Mother Sparsh Natural Mosquito Repellent Fabric Roll-on for Babies, 3-Way Protection from Mosquitoes, Fleas and Ants (12m...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51FBRArxAwL._AC_UL320_.jpg,https://www.amazon.in/Mother-Sparsh-Repellent-Protection-Mosquitoes/dp/B07Z7SQQ4Z/ref=sr_1_262?qid=1679213075&s=kitchen&sr=1-262,3.9,351,₹186,₹198
"MYTHOS Cotton Multi Color Striped Hand Towels High Absrobent Set of 12 , 12X 18 inch",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51FJHA58wgL._AC_UL320_.jpg,https://www.amazon.in/Mythos-Cotton-Striped-Towels-Absrobent/dp/B08KS6T92J/ref=sr_1_263?qid=1679213075&s=kitchen&sr=1-263,3.5,181,₹234,₹499
Kuber Industries Transparent Table cloth|Center Table cover|Round Table Cover|Table Cover 4 Seater|,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81ltULFh9FL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Transparent-Seater-KUBMART2707/dp/B08FJXGDZK/ref=sr_1_264?qid=1679213075&s=kitchen&sr=1-264,3.6,398,₹151.90,₹189
Welspun 100% Cotton Bath Towel Quick Dry HIGH Absorbency Attractive Border (Solid 70CMX137CM)-SEA Green,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/71sEXa3zX7L._AC_UL320_.jpg,https://www.amazon.in/Welspun-Cotton-Absorbency-Attractive-70CMX137CM/dp/B0B9KBCXLT/ref=sr_1_481?qid=1679213079&s=kitchen&sr=1-481,4.0,34,,₹299
"Amigos® 100% Cotton Curtains for Door Bedroom, Living Room and Kids Room, Home Décor Fashion Printed Set of 2 Curtains wit...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/71OMP-1yU1L._AC_UL320_.jpg,https://www.amazon.in/Curtains-Door-Stainless-Multi-7Feet/dp/B0BDRFQ9DG/ref=sr_1_482?qid=1679213079&s=kitchen&sr=1-482,4.0,89,₹899,"₹1,999"
SPIEx-cell Excell loomtex Presents Diamond_Sofa Cover of Exclusive Royal Look Velvet Sofa Cover Set of Heavy Fabric 500 TC...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/91oHMW+hYoL._AC_UL320_.jpg,https://www.amazon.in/Excell-loomtex-Presents-Diamond_Sofa-Exclusive/dp/B09P457CPV/ref=sr_1_483?qid=1679213079&s=kitchen&sr=1-483,3.5,187,₹499,"₹1,299"
"Vintageware Handcrafted Wooden Kitchen Tissue Paper Roll Holder Stand (Gem Top) | Kitchen Accessories Item | Tissue Paper,...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/716xHwVVgIL._AC_UL320_.jpg,https://www.amazon.in/Vintageware-Wooden-Kitchen-Holder-Antique/dp/B075PB7MY4/ref=sr_1_484?qid=1679213079&s=kitchen&sr=1-484,4.2,"2,186",₹399,₹899
MY NEWBORN 3-in-1 Hooded Baby Blanket Wrapper - Pack of 2 (Solid Pink and White) | Towel for Baby Boy and Girl | All Seaso...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/51EkbXEXGYL._AC_UL320_.jpg,https://www.amazon.in/My-NewBorn-Baby-Blanket-White/dp/B07P3CZ438/ref=sr_1_485?qid=1679213079&s=kitchen&sr=1-485,4.1,"9,596",₹439,"₹1,800"
BSB HOME Premium Cotton Elastic Fitted Bedsheets with 2 QueenSize Pillow Covers | Double Bed with All Around Elastic 180 T...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/81rB20x3XsL._AC_UL320_.jpg,https://www.amazon.in/BSB-HOME-Bedsheets-QueenSize-Supersoft/dp/B0BS3J14XS/ref=sr_1_486?qid=1679213079&s=kitchen&sr=1-486,4.1,6,₹399,"₹1,299"
"Amazon Basics Reversible Microfiber Comforter - Single Large, Black, Pack of 1",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/8162ocIuEpL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-Reversible-Microfiber-Comforter-Extra-Long/dp/B00Q7OFAU8/ref=sr_1_487?qid=1679213079&s=kitchen&sr=1-487,4.1,"37,344",₹669,"₹1,900"
Home Sizzler 144 TC Microfibre Kid's Giraffe Double Bedsheet with 2 King Size Pillow Covers (Yellow),home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/71NaX7tmaxL._AC_UL320_.jpg,https://www.amazon.in/Home-Sizzler-Microfibre-Giraffe-Bedsheet/dp/B09FJM8DHP/ref=sr_1_488?qid=1679213079&s=kitchen&sr=1-488,4.0,652,₹499,"₹1,199"
"MAFATLAL 100% Cotton, Super Absorbent Large Size 2 Piece Bath Towel Set, 450 GSM",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/71Bu7KuaZuL._AC_UL320_.jpg,https://www.amazon.in/MAFATLAL-Cotton-Super-Absorbent-Large/dp/B0BN5SWKKR/ref=sr_1_489?qid=1679213079&s=kitchen&sr=1-489,,,₹789,"₹2,199"
Sk Online Services Foldable Polyester Single Bed Foldable Mosquito Net/ Macchardani For Adults With Base| 30Gsm Mosquito N...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/61zJa7GQEkL._AC_UL320_.jpg,https://www.amazon.in/SK-ONLINE-SERVICES-Polyester-Macchardani/dp/B09GPJ4PSZ/ref=sr_1_490?qid=1679213079&s=kitchen&sr=1-490,3.9,112,₹849,"₹1,999"
Kuber Industries PVC Anti Skid Welcome Door Mat (Blue)-CTLTC11177,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/81TTwv-QJTL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Anti-Welcome-CTLTC11177/dp/B07TXQLDNQ/ref=sr_1_491?qid=1679213079&s=kitchen&sr=1-491,3.8,"1,456",₹136.62,₹398
linenaffairs Micro Filled Grey Print Print Cotton Pillow/Takiya Combo Set of 2 for Bed Room - 20x30 Inch,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/71zXic9F8AL._AC_UL320_.jpg,https://www.amazon.in/Linenaffairs-Filled-Grey-Print-Cotton/dp/B098FB6NGX/ref=sr_1_492?qid=1679213079&s=kitchen&sr=1-492,4.3,153,₹598,₹999
