name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Kuber Industries Disney Print Unisex School Bag|Kids School Backpack|School Bag for Girls, Boys|Disney Mickey Minnie|Blue",kids' fashion,School Bags,https://m.media-amazon.com/images/I/91Y2yUbPE7L._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Polyster-Backpack-Blue-DISNEY003/dp/B085SJ6GX8/ref=sr_1_112?qid=1679220851&s=luggage&sr=1-112,3.6,995,₹332,"₹1,199"
Wildcraft 35 Litres Backpack (11908-Pink_ Pink),kids' fashion,School Bags,https://m.media-amazon.com/images/I/61nGYlAgv+L._AC_UL320_.jpg,https://www.amazon.in/Wildcraft-Litres-Backpack-11908-Pink_-Pink/dp/B083ZS5R1K/ref=sr_1_113_mod_primary_new?qid=1679220851&s=luggage&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-113,4.2,162,"₹1,230","₹1,299"
RavSo BAGS Kids Cartoon Pre School Bag 3-6 Years Old Kindergarten Backpack for Boys Girls Cute Cartoon Super Light Childre...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/51BrVO-Q+NL._AC_UL320_.jpg,https://www.amazon.in/RavSo-Bag-Kindergarten-Backpack-Children/dp/B0BXHQX68W/ref=sr_1_114?qid=1679220851&s=luggage&sr=1-114,,,₹599,₹999
"Skybags New Neon 30 L Backpack (Green), Free Size (BPNNE15HSGN)",kids' fashion,School Bags,https://m.media-amazon.com/images/I/61HGG8tjliL._AC_UL320_.jpg,https://www.amazon.in/Skybags-New-Neon-Backpack-Green/dp/B07STJF2BP/ref=sr_1_115?qid=1679220851&s=luggage&sr=1-115,4.0,227,,
Heart Home Rexien Disney Mickey Mouse Printed Kids School Bag|Zipper Closure With 3 Comparments|Size 27 x 22 x 40 CM (Gree...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81Qg8MYvweS._AC_UL320_.jpg,https://www.amazon.in/Heart-Home-Printed-Backpack-HS_38_HEARTH21105/dp/B095CGX9RT/ref=sr_1_116?qid=1679220851&s=luggage&sr=1-116,3.9,181,₹697,₹699
"Kuber Industries Disney Minnie Print 14 inch Waterproof Polyster School Bag/Backpack for Kids, Pink-KUBMART1945",kids' fashion,School Bags,https://m.media-amazon.com/images/I/91DGHt7YsFL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Waterproof-Polyster-Pink-KUBMART1945/dp/B08C11J3WF/ref=sr_1_117?qid=1679220851&s=luggage&sr=1-117,4.0,376,₹427,₹499
MOKOBARA The Transit Backpack Laptop Bag for Men and Women,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61t3Ky7FcIL._AC_UL320_.jpg,https://www.amazon.in/MOKOBARA-ltrs-cms-backpack-TSBTB12CCS20001_black/dp/B0BBFHXHSV/ref=sr_1_118?qid=1679220851&s=luggage&sr=1-118,4.4,452,"₹5,499","₹9,999"
Genie Plaids 19 Maroon Backpack Collection,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71ljmvje5iL._AC_UL320_.jpg,https://www.amazon.in/Genie-Plaids-Latest-Backpack-Collection/dp/B0893ZWXQJ/ref=sr_1_119?qid=1679220851&s=luggage&sr=1-119,4.3,181,"₹1,099","₹2,599"
Kuber Industries Disney Cars Print 14 inch Waterproof Polyster School Bag/Backpack for Kids (Red) - KUBMART09904,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81lINz5Sz4L._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Waterproof-Polyster-Backpack/dp/B08HXK2MQS/ref=sr_1_120?qid=1679220851&s=luggage&sr=1-120,3.8,303,₹569,₹599
NIVIA String Bag/Drawstring Bag/Sports Bag Boys/Polyester String Bag/Kit Bags/Drawstring Sports Bag/Dori Backpack/Gym Bag/...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/51GA-fYHQ-L._AC_UL320_.jpg,https://www.amazon.in/Nivia-5177SB-Polyester-String-Blue/dp/B071XMLFTL/ref=sr_1_121?qid=1679220851&s=luggage&sr=1-121,4.1,456,,₹249
Skybags 10 Ltrs (12 Cms) Backpack(Bprdp10Eblu_Blue),kids' fashion,School Bags,https://m.media-amazon.com/images/I/71La+W6vaaL._AC_UL320_.jpg,https://www.amazon.in/Skybags-BPRDP10EBLU-RAGER-DAYPACK-BLUE/dp/B0B3XZFJV5/ref=sr_1_122?qid=1679220851&s=luggage&sr=1-122,3.8,110,₹518.96,"₹1,120"
Skybags Riddle Pink 46 Cms Casual Backpack with Raincover,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71EtQNdhDnL._AC_UL320_.jpg,https://www.amazon.in/Skybags-Riddle-Casual-Backpack-Raincover/dp/B08Z1MSF5P/ref=sr_1_123?qid=1679220851&s=luggage&sr=1-123,4.2,21,"₹1,037","₹2,398"
Fancyku Kpop BTS Bangtan Boys Casual Backpack Daypack Laptop Bag School Bag Bookbag Shoulder Bag with USB Charging Port(Bl...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61Smyg9Vr3L._AC_UL320_.jpg,https://www.amazon.in/Fancyku-Bangtan-Backpack-Shoulder-Charging/dp/B07L4GYKH9/ref=sr_1_124?qid=1679220851&s=luggage&sr=1-124,4.1,473,"₹1,151","₹1,754"
Skybags Brat 22L Red Polyester Casual Backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71oJhR5IV8L._AC_UL320_.jpg,https://www.amazon.in/Skybags-Brat-Polyester-Casual-Backpack/dp/B0BBPPM33V/ref=sr_1_125?qid=1679220851&s=luggage&sr=1-125,4.0,218,₹702,"₹2,100"
"POLESTAR Enzo 15.6 inch 35 LTR Casual Laptop Backpack/Office Bag/School Bag/College Bag/Business Bag/Unisex Backpack , Wat...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/71b0Q6JMfXL._AC_UL320_.jpg,https://www.amazon.in/Polestar-Liters-Polyester-Casual-Backpack/dp/B09243WY6M/ref=sr_1_126?qid=1679220851&s=luggage&sr=1-126,4.2,"3,768",₹619,"₹1,790"
"Genie Ikattish Teal 14"" Casual Backpacks for Women, Latest, Stylish and Trendy College backpacks for girls, Mini Bags for ...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/817nJI3cgzL._AC_UL320_.jpg,https://www.amazon.in/Genie-Ikattish-Backpacks-backpacks-Travelling/dp/B097QNJL6V/ref=sr_1_127?qid=1679220851&s=luggage&sr=1-127,3.5,2,₹699,"₹1,799"
"FunBlast Kids Pen & Pencil Box – Suitcase Style Password Lock Pencil Case, Multi-Layer Pencil Box for Kids, Boys, Girls, S...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/61Onmc53u9L._AC_UL320_.jpg,https://www.amazon.in/FunBlast-Kids-Pen-Pencil-Box/dp/B0B7DTPRL7/ref=sr_1_128?qid=1679220851&s=luggage&sr=1-128,3.7,62,₹627,₹999
Wildcraft 35 Ltrs 18.50 inchs Backpack (11911 Black_Black),kids' fashion,School Bags,https://m.media-amazon.com/images/I/71S9yJotC0L._AC_UL320_.jpg,https://www.amazon.in/Wildcraft-Solid-Backpack-Black-11911/dp/B07N1CSG11/ref=sr_1_129?qid=1679220851&s=luggage&sr=1-129,4.1,584,,"₹1,499"
Gear Campus1 22L Water Resistant School Bag/ College Bag/ Backpack For Men/Women-Black Royalblue,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81oORVyJzYL._AC_UL320_.jpg,https://www.amazon.in/Gear-Black-Casual-Backpack-BKPCMPUS10110/dp/B00Z9427SK/ref=sr_1_130?qid=1679220851&s=luggage&sr=1-130,4.3,"3,866",₹665,"₹1,099"
