name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
crocs unisex-adult Bayaband Clog NAVY/PEPPER Clog - 9 UK Men/ 10 UK Women (M10W12) (205089-4CC),stores,Men's Fashion,https://m.media-amazon.com/images/I/712Brp0hwfL._AC_UL320_.jpg,https://www.amazon.in/Crocs-Bayaband-Pepper-Clogs-9-205089-4CC/dp/B0819RC5HR/ref=sr_1_83?qid=1679150698&s=apparel&sr=1-83,4.3,"3,415","₹1,747","₹3,495"
WildHorn Brown Leather Wallet for Men I Top Grain Leather I 8 Credit Card Slots I 2 Currency Compartments I 1 Coin Pocket ...,stores,Men's Fashion,https://m.media-amazon.com/images/I/81MYuO7rAIL._AC_UL320_.jpg,https://www.amazon.in/WildHorn-Brown-Mens-Wallet-WH2010/dp/B076ZM9M1R/ref=sr_1_84?qid=1679150698&s=apparel&sr=1-84,4.1,"5,775",₹299,"₹1,499"
Allen Solly Men's Regular Fit Polo,stores,Men's Fashion,https://m.media-amazon.com/images/I/71eUwDk8z+L._AC_UL320_.jpg,https://www.amazon.in/Allen-Solly-Regular-AMKP317G04249_Jet-Black_X-Large/dp/B06Y2CH63N/ref=sr_1_85?qid=1679150698&s=apparel&sr=1-85,4.1,"60,028",₹590,"₹1,099"
Spiky 3D Cartoon Analouge Multi-Function Watch for Kids Boys and Girls | Analogue Watch with 7 Color Glowing Disco Light| ...,stores,Men's Fashion,https://m.media-amazon.com/images/I/519dC0CUGtL._AC_UL320_.jpg,https://www.amazon.in/Spiky-Cartoon-Watch-Colour-forBoys/dp/B09TZW89JV/ref=sr_1_86?qid=1679150698&s=apparel&sr=1-86,4.1,430,₹494,₹599
okos Men's Stainless Steel Jewellery Set Combo Pack of 2 Cuboid Vertical Bar Pendant With 1 Rhodium Plated Rice Shape Link...,stores,Men's Fashion,https://m.media-amazon.com/images/I/616iKbzRtFL._AC_UL320_.jpg,https://www.amazon.in/okos-Stainless-Jewellery-Vertical-CO1000438/dp/B0BJ6NMF64/ref=sr_1_87?qid=1679150698&s=apparel&sr=1-87,3.8,31,₹299,"₹1,199"
Adidas Unisex Ankle Length Standard Cotton Socks (Pack of 3) Assorted,stores,Men's Fashion,https://m.media-amazon.com/images/I/51Vti5wgA3L._AC_UL320_.jpg,https://www.amazon.in/adidas-Unisex-Ankle-Grip-Socks/dp/B00LQC7GIA/ref=sr_1_88?qid=1679150698&s=apparel&sr=1-88,4.0,"1,968",₹280,₹597
Campus Men's OXYFIT (N) Walking Shoe,stores,Men's Fashion,https://m.media-amazon.com/images/I/61ePa5fEKnL._AC_UL320_.jpg,https://www.amazon.in/Campus-OXYFIT-Walking-Shoes-India/dp/B09RPPR4S2/ref=sr_1_89?qid=1679150698&s=apparel&sr=1-89,4.1,"30,222",₹648,₹999
Salt Life Men's All Waters Long Sleeve Crew Neck Tee,stores,Men's Fashion,https://m.media-amazon.com/images/I/812EKNQvFzL._AC_UL320_.jpg,https://www.amazon.in/Salt-Life-Classic-Charcoal-Heather/dp/B07QK8LNKD/ref=sr_1_90?qid=1679150698&s=apparel&sr=1-90,,,"₹7,400","₹10,579"
Labnoft Men's Reversible PU Leather Belt,stores,Men's Fashion,https://m.media-amazon.com/images/I/71aplh5AFZL._AC_UL320_.jpg,https://www.amazon.in/Labnoft-Reversible-Leather-Turning-Buckle/dp/B07MZ3B4SS/ref=sr_1_91?qid=1679150698&s=apparel&sr=1-91,4.0,"4,804",₹699,"₹1,500"
ApolloPharmacy Flat 11% off at checkout||Apollo Pharmacy E-Gift Card,stores,Men's Fashion,https://m.media-amazon.com/images/I/41D5brGGcsL._AC_UL320_.jpg,https://www.amazon.in/ApolloPharmacy-2_model-Apollo-Pharmacy-E-Healing/dp/B086MZN582/ref=sr_1_92?qid=1679150698&s=apparel&sr=1-92,4.5,99,₹500,"₹5,000"
SF Sporty Analog Black Dial Men's Watch-NL7930PP01/NP7930PP01,stores,Men's Fashion,https://m.media-amazon.com/images/I/71mG-2RT7NL._AC_UL320_.jpg,https://www.amazon.in/Sonata-Super-Fibre-Analog-Watch-NH7930PP01C/dp/B00ECWG1NC/ref=sr_1_93?qid=1679150698&s=apparel&sr=1-93,4.0,"9,911",₹549,₹625
Leaderachi Genuine Full Grain Black Leather Bifold Wallet & Leather Journal Diary with Genuine Black Leather Designer Key ...,stores,Men's Fashion,https://m.media-amazon.com/images/I/71tQm5lullL._AC_UL320_.jpg,https://www.amazon.in/Leaderachi-Genuine-Blocking-Designer-Metallic/dp/B07QZRQ3M7/ref=sr_1_94?qid=1679150698&s=apparel&sr=1-94,5.0,1,"₹1,242","₹4,999"
Yellow Chimes Earrings for Men & Boys | Fashion Hoop Earring for Men | Stainless Steel Huggie Hoop Earrings | Accessories ...,stores,Men's Fashion,https://m.media-amazon.com/images/I/61iCZC0zsUL._AC_UL320_.jpg,https://www.amazon.in/Yellow-Chimes-Genuine-Earrings-YCFJER-074SIMP-BK/dp/B07CTNMVP2/ref=sr_1_95?qid=1679150698&s=apparel&sr=1-95,4.0,"2,248",₹219,₹999
"KuKuber Industries Cotton Premium Collection Handkerchief|Easy Wash & Premium Cotton Fabric|Size 44 x 44 CM, Pack of 6 (Wh...",stores,Men's Fashion,https://m.media-amazon.com/images/I/51z43kh7jRS._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Collection-Handkerchiefs-HS_37_KUBMART020430/dp/B092DQZSDC/ref=sr_1_96?qid=1679150698&s=apparel&sr=1-96,3.7,601,₹194,₹399
Hornbull Men's Stella Brown Genuine Leather RFID Blocking Wallet,stores,Men's Fashion,https://m.media-amazon.com/images/I/81nG-EWseYL._AC_UL320_.jpg,https://www.amazon.in/Hornbull-Stella-Genuine-Leather-Blocking/dp/B0719BDVB2/ref=sr_1_97?qid=1679150698&s=apparel&sr=1-97,4.2,"11,432",₹479,"₹2,199"
Fastrack Reflex Play|1.3” AMOLED Display Smart Watch with AOD|Premium Metallic Body|Animated Watchfaces|in-Built Games|BP...,stores,Men's Fashion,https://m.media-amazon.com/images/I/71MXBWGALUL._AC_UL320_.jpg,https://www.amazon.in/Fastrack-Reflex-AMOLED-Display-Watchfaces/dp/B0B4NSK3L1/ref=sr_1_98?qid=1679150698&s=apparel&sr=1-98,3.6,"3,014","₹3,495","₹7,995"
FABdon Men's And Women's Solid Cotton Low Cut Loafer Socks (Multi-Coloured) Pack Of 4 Pair (Free Size),stores,Men's Fashion,https://m.media-amazon.com/images/I/81VpBj5IhAL._AC_UL320_.jpg,https://www.amazon.in/FABdon-Women-Solid-Loafer-Multi-Coloured/dp/B07RPFNSZX/ref=sr_1_99?qid=1679150698&s=apparel&sr=1-99,3.9,"2,356",₹209,₹399
Yellow Chimes Leather Bracelet for Men Magnetic-Clasp Genuine Leather Braided Multi-Layer Wrap Black Bracelet For Men and ...,stores,Men's Fashion,https://m.media-amazon.com/images/I/71FNN+CqlRL._AC_UL320_.jpg,https://www.amazon.in/Yellow-Chimes-Magnetic-Bracelet-YCSSBR-062BRD-BK/dp/B07GPV7RLV/ref=sr_1_100?qid=1679150698&s=apparel&sr=1-100,3.9,492,₹299,"₹1,299"
crocs Bayaband Unisex-Adult SLATEGREY/LIMEPUNCH_N Clog - 9 UK Men/ 10 UK Women (M10W12) (205089-0GX),stores,Men's Fashion,https://m.media-amazon.com/images/I/71Va1SsE3rL._AC_UL320_.jpg,https://www.amazon.in/crocs-Bayaband-Unisex-Adult-SLATEGREY-LIMEPUNCH_N/dp/B0BQHW5RWT/ref=sr_1_101?qid=1679150698&s=apparel&sr=1-101,4.5,10,"₹2,271","₹4,495"
URBAN FOREST Kyle RFID Blocking Black/Redwood Leather Wallet for Men,stores,Men's Fashion,https://m.media-amazon.com/images/I/81dVEL5sJ2L._AC_UL320_.jpg,https://www.amazon.in/Forest-Blocking-Redwood-Leather-Wallet/dp/B084ZPZFCB/ref=sr_1_102?qid=1679150698&s=apparel&sr=1-102,4.2,"2,617",₹479,"₹2,000"
LORENZ Analogue Black Dial Men's Watch & Wayfarer Sunglasses Combo for Men |Gift Combo Set for Men & Boys (CM-103SN),stores,Men's Fashion,https://m.media-amazon.com/images/I/81SbqrhpsOL._AC_UL320_.jpg,https://www.amazon.in/Lorenz-Analogue-Wayfarer-Sunglasses-CM-103SN/dp/B07BZ1DMFY/ref=sr_1_103?qid=1679150698&s=apparel&sr=1-103,3.6,"2,188",₹279,"₹1,999"
Salt Life Men's Atlas Badge Long Sleeve Crew Neck Tee,stores,Men's Fashion,https://m.media-amazon.com/images/I/71fTTGfcR9L._AC_UL320_.jpg,https://www.amazon.in/Salt-Life-Atlas-Sleeve-Seafoam/dp/B07QK4Z141/ref=sr_1_104?qid=1679150698&s=apparel&sr=1-104,,,"₹7,400","₹10,579"
"Boldfit Gym Headband for Men and Women - Sports Headband for Workout & Running, Breathable, Non-Slip & Quick Drying Head B...",stores,Men's Fashion,https://m.media-amazon.com/images/I/71nBw7m1daL._AC_UL320_.jpg,https://www.amazon.in/Boldfit-Gym-Headband-Women-HeadBandBlack/dp/B09B2BRGPQ/ref=sr_1_101?qid=1679150700&s=apparel&sr=1-101,4.0,"1,601",₹149,₹599
Shining Diva Fashion Genuine Leather Bracelet Wraps Casual Skin Friendly Bracelets for Men Boys,stores,Men's Fashion,https://m.media-amazon.com/images/I/71cnpqenYaL._AC_UL320_.jpg,https://www.amazon.in/Shining-Diva-Fashion-Bracelet-9904b/dp/B07H5MSQTD/ref=sr_1_102?qid=1679150700&s=apparel&sr=1-102,3.9,"2,307",₹260,"₹1,999"
BATA Men's Boss-Grass Loafer,stores,Men's Fashion,https://m.media-amazon.com/images/I/71j2ubl6RsL._AC_UL320_.jpg,https://www.amazon.in/BATA-Mens-BOSS-Grass-Black-Loafer/dp/B08VJGKGC5/ref=sr_1_103?qid=1679150700&s=apparel&sr=1-103,3.8,"2,176",,"₹1,199"
The Watch,stores,Men's Fashion,https://m.media-amazon.com/images/I/71ixoxFndbL._AC_UL320_.jpg,https://www.amazon.in/Watch-Gene-Stone/dp/0810930935/ref=sr_1_104?qid=1679150700&s=apparel&sr=1-104,4.1,127,"₹2,513","₹3,920"
