name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
FIVME Hair dryer with hair straightener 471 hair curler and tailcomb (multicolour) Personal Care Appliance Combo (Hair Dry...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/410uEeWPEtL._AC_UL320_.jpg,https://www.amazon.in/FIVME-straightener-multicolour-Appliance-Straightener/dp/B0BXKTYCYF/ref=sr_1_687?qid=1679215841&s=hpc&sr=1-687,,,₹795,"₹1,499"
Wild Ston CODE Hair Volumizing Styling Powder for Men 10gm,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/418kN49oOtL._AC_UL320_.jpg,https://www.amazon.in/Wild-Ston-Volumizing-Styling-Powder/dp/B0BY2Y7JC5/ref=sr_1_688?qid=1679215841&s=hpc&sr=1-688,,,₹370,₹450
VGR V-595 Professional Electric Hair Curler | Stylish Hair Styling 3 Barrel Professional Hair Curler with 220° C Max Heat ...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31MlDDFW4LL._AC_UL320_.jpg,https://www.amazon.in/VGR-V-595-Professional-Electric-Stylish/dp/B0B49YP5VV/ref=sr_1_689?qid=1679215841&s=hpc&sr=1-689,3.1,6,"₹1,214","₹2,160"
"Anasvi Silk curling ribbon, heatless hair curling set with2 Scrunchies, silk satin curler ribbon set, heatless curls(pack ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51PSbq0gBOL._AC_UL320_.jpg,https://www.amazon.in/Anasvi-curling-ribbon-heatless-Scrunchies/dp/B09CMQGNZG/ref=sr_1_690?qid=1679215841&s=hpc&sr=1-690,3.9,5,₹389,₹999
Toothsi Electro Rechargeable Electric Toothbrush (with 2 replaceable heads) SONIC Technology | 5 in 1 Brushing modes,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61hsFNelQgL._AC_UL320_.jpg,https://www.amazon.in/rechargeable-electric-toothbrush-replaceable-technology/dp/B09WDHP79T/ref=sr_1_691?qid=1679215841&s=hpc&sr=1-691,2.9,12,"₹1,099","₹1,999"
"Vega Professional Mighty Mini Hair Straightener Brush, Travel Friendly Hair Straightening Brush, (VPVMS-08)",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61P5WrADwLL._AC_UL320_.jpg,https://www.amazon.in/Professional-Straightener-Friendly-Straightening-VPVMS-08/dp/B0BWNKW8YS/ref=sr_1_692?qid=1679215841&s=hpc&sr=1-692,,,"₹2,450","₹2,900"
Keekos Quick Hair Styler for Men Electric Beard Straightener Massage Hair Comb Beard Comb Multifunctional Curly Hair Strai...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61xjS6gGYZL._AC_UL320_.jpg,https://www.amazon.in/Straightener-Styler-Machine-Heating-Electric/dp/B0B34KFRRB/ref=sr_1_693?qid=1679215841&s=hpc&sr=1-693,4.4,"1,106",₹689,₹999
"HASTHIP® Hair Dryer Stand, Hair Dryer Holder, Retro Style All Aluminum Hair Dryer Organizer Wall Mount Spiral Hair Dryer R...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61NK+JZqkJL._AC_UL320_.jpg,https://www.amazon.in/HASTHIP%C2%AE-Aluminum-Organizer-Bathroom-Without/dp/B09PN4XPTK/ref=sr_1_694?qid=1679215841&s=hpc&sr=1-694,5.0,2,"₹1,023","₹1,262"
NMD Dental Halogen Bulb For Light Cure(flat pin),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31zXHKUVXcL._AC_UL320_.jpg,https://www.amazon.in/NMD-Dental-Halogen-Bulb-Light/dp/B092R67247/ref=sr_1_695?qid=1679215841&s=hpc&sr=1-695,3.1,4,₹600,"₹1,200"
NEWERA Keratin Glow Hair Straightener With Ceramic Tourmaline Plates,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41pIrpWEJ+L._AC_UL320_.jpg,https://www.amazon.in/NEWERA-Keratin-Straightener-Ceramic-Tourmaline/dp/B09756SZNX/ref=sr_1_696?qid=1679215841&s=hpc&sr=1-696,4.0,1,₹399,"₹2,999"
Painless lipstick touch Hair Remover(Rose Gold),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51eD8KDOqeL._AC_UL320_.jpg,https://www.amazon.in/Painless-Flawless-touch-Hair-Remover/dp/B08M6CBBYR/ref=sr_1_1273?qid=1679215848&s=hpc&sr=1-1273,3.5,13,₹549,"₹1,500"
"SHENKY Simply Straightener Hair Brush, straightening Machine, 3 in 1 Ceramic Fast Hair Straightener for Women's Hair Strai...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51jb+OHKKRS._AC_UL320_.jpg,https://www.amazon.in/SHENKY-Straightener-straightening-Machine-Straightening/dp/B09BG4TWYH/ref=sr_1_1274?qid=1679215848&s=hpc&sr=1-1274,Get,Only 1 left in stock.,₹555,₹999
Mr. Barber MB-AMW Airmax with 2 Air Flow Detachable Nozzles Turbo Motor Powerful Professional Hair Dryer For Styling & Dre...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51Z9f+g+tJL._AC_UL320_.jpg,https://www.amazon.in/MR-BARBER-Extremely-Powerful-Detachable/dp/B08BK5PLT6/ref=sr_1_1275?qid=1679215848&s=hpc&sr=1-1275,5.0,2,"₹3,200","₹4,000"
"VEWIKZY 2000 Watts Professional Stylish Hair Dryers, Hot and Cold Extra-Fast & Powerful Heat Blow Dryer, Salon-Grade Elect...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31htOOdJhKL._AC_UL320_.jpg,https://www.amazon.in/VEWIKZY%C2%AE-Professional-Extra-Fast-Powerful-Salon-Grade/dp/B09HMSXBCL/ref=sr_1_1276?qid=1679215848&s=hpc&sr=1-1276,3.9,57,₹699,"₹1,299"
"Elexiq Hair Dryer Brush and Hot Air Brush, Hair Straightner Brush 3 in 1 Electric Hair dryer Volumizer with Ion Curling Dr...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61jVECWd9HL._AC_UL320_.jpg,https://www.amazon.in/Elexiq-Straightner-Electric-Volumizer-Curling/dp/B08JP8216Z/ref=sr_1_1277?qid=1679215848&s=hpc&sr=1-1277,4.1,4,₹799,"₹1,999"
"HyzonTech Professional Hair Dryer | Powerful Hair Salon Hammer Shape High Power | For Men and Woman Hair Dryer (1800 W, Grey)",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/313W5aMaaEL._AC_UL320_.jpg,https://www.amazon.in/HyzonTech-Professional-Dryer-Powerful-Hammer/dp/B0BN2BG4K6/ref=sr_1_1278?qid=1679215848&s=hpc&sr=1-1278,,,₹699,"₹1,999"
PARIDA Enterprise 2 In 1 Hair Straightener And Curler Hair Straightening Machine For Women With Ceramic Plate | Hair Strai...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71iVs3LRMLL._AC_UL320_.jpg,https://www.amazon.in/PARIDA-Straightener-Curler-Women-Ceramic/dp/B08CBGTJLG/ref=sr_1_1279?qid=1679215848&s=hpc&sr=1-1279,3.5,8,₹399,₹999
"Beurer 37 Watts Professional Curling Tongs, 13-25 mm with Conical Heating Element for styling soft, Shiny Salon-like Curl...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61hAAj9GMVL._AC_UL320_.jpg,https://www.amazon.in/Beurer-Curling-Tongs-years-Warranty/dp/B07H8JS2MK/ref=sr_1_1280?qid=1679215848&s=hpc&sr=1-1280,3.9,16,₹999,"₹3,999"
"BaBylissPRO Nano Titanium Bambino Compact Dryer (Black, 1000 W)",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71A3mTJ4+YL._AC_UL320_.jpg,https://www.amazon.in/BaBylissPRO-Titanium-Bambino-Compact-Dryer/dp/B0068SZ7UG/ref=sr_1_1281?qid=1679215848&s=hpc&sr=1-1281,4.4,"1,021",,"₹9,145"
"Hair Straightener Brush, Hair Styler, Straightener machine Brush Hair Straightening Iron Built with Comb & Anti-Scald, Per...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31E6kXEZqkL._AC_UL320_.jpg,https://www.amazon.in/Straightener-Straightening-Anti-Scald-Professional-Multi-colored/dp/B0BNDD3ZW3/ref=sr_1_1282?qid=1679215848&s=hpc&sr=1-1282,2.0,20,₹363,"₹3,999"
Scizor 5 in 1 Hot Air Styler Hair Dryer Comb Multifunctional Styling Tool for Curly Hair machine for Straightening Curling...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71ydyJ5aPfL._AC_UL320_.jpg,https://www.amazon.in/Scizor-Multifunctional-Styling-machine-Straightening/dp/B09KN17HWR/ref=sr_1_1283?qid=1679215848&s=hpc&sr=1-1283,2.5,4,"₹1,499","₹2,999"
"ESYA One Step 1000 Watts Hair Dryer and Volumizer, Hot Air Brush, 3 in1 Styling Brush Styler, Negative Ion Hair Straighten...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61HalwxRRUL._AC_UL320_.jpg,https://www.amazon.in/ESYA-Volumizer-Negative-Straightener-Hairstyle/dp/B094NYCVRH/ref=sr_1_1284?qid=1679215848&s=hpc&sr=1-1284,3.6,157,₹785,"₹1,500"
UNESCO Textile Professional Pro Perfect Ladies Curly Hair Machine Curl Secret Hair Curler Roller with Revolutionary Automa...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61ZqnwFWX7L._AC_UL320_.jpg,https://www.amazon.in/Professional-Curler-Revolutionary-Technology-Multicolor/dp/B0BS6Z9B8B/ref=sr_1_1285?qid=1679215848&s=hpc&sr=1-1285,,,"₹1,599","₹2,999"
Plastic Eyebrow Hair Remover and Trimmer for Women,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/418VLNQATmL._AC_UL320_.jpg,https://www.amazon.in/SHREVI-Plastic-Bi-feather-Eyebrow-Remover/dp/B07XGRYKJM/ref=sr_1_1286?qid=1679215848&s=hpc&sr=1-1286,3.9,21,₹321,₹499
Street27 50 Pieces Wooden Waxing Applicators Sticks for Face & Eyebrows Wax Spatula Hair Removal,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71HUeK-EjQL._AC_UL320_.jpg,https://www.amazon.in/Street27-Applicators-Eyebrows-Spatula-Removal/dp/B07GZTGML6/ref=sr_1_1287?qid=1679215848&s=hpc&sr=1-1287,5.0,1,₹499,"₹1,999"
Pack of 5 Real and Natural Chameli Ka Tel Which Made with Natural Jasmine Flower for Hanuman Poja,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/81IU4rR4RyL._AC_UL320_.jpg,https://www.amazon.in/Natural-Chameli-Jasmine-Flower-Hanuman/dp/B09XB9XXDV/ref=sr_1_1288?qid=1679215848&s=hpc&sr=1-1288,3.5,2,₹599,"₹2,500"
IKONIC Pro 2100 Hair Dryer (Black),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/517X6SlmXiL._AC_UL320_.jpg,https://www.amazon.in/Ikonic-2100-Hair-Dryer-Black/dp/B07G738R4B/ref=sr_1_1289?qid=1679215848&s=hpc&sr=1-1289,3.6,5,"₹3,300","₹3,650"
"7AM2M Electric Toothbrush for Adults and Kids, with 6 Brush Heads, 5 Modes with 2 Minutes Build in Smart Timer, One Charge...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61qBtik8LBL._AC_UL320_.jpg,https://www.amazon.in/7AM2M-Electric-Toothbrush-Adults-Minutes/dp/B09NNBDX7Z/ref=sr_1_1290?qid=1679215848&s=hpc&sr=1-1290,4.5,"1,317",₹999,"₹2,499"
Conair 1875 Watt Translucent Turbo Hair Dryer,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71SS-JkUVVL._AC_UL320_.jpg,https://www.amazon.in/Conair-1875-Translucent-Turbo-Dryer/dp/B0037MDEY2/ref=sr_1_1291?qid=1679215848&s=hpc&sr=1-1291,4.5,287,"₹4,926","₹6,896"
"ORACURA® Sonic Electric Rechargeable Power Toothbrush SB200 Black | 40,000 strokes/min | 5 Modes | 6 Brush Heads & Recharg...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61Ib7xehUCL._AC_UL320_.jpg,https://www.amazon.in/ORACURA%C2%AE-Electric-Rechargeable-Toothbrush-SB200/dp/B09PL6C7VF/ref=sr_1_1292?qid=1679215848&s=hpc&sr=1-1292,4.2,17,"₹1,950","₹4,820"
UNIKORN Electric Eyebrow And Facial Trimmer For Women Combo Set Pack Of 2-Pes (White And Gold),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31CmGYnYbcL._AC_UL320_.jpg,https://www.amazon.in/UNIKORN-Electric-Eyebrow-Facial-Trimmer/dp/B08Y59FXQN/ref=sr_1_1293?qid=1679215848&s=hpc&sr=1-1293,3.5,31,₹489,"₹1,499"
"AZONIX® One Step Hair Dryer and Volumizer, Hot Air Brush, 3 in1 Styling Brush Styler, Negative Ion Hair Straightener Curle...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71clzrz7Z8L._AC_UL320_.jpg,https://www.amazon.in/AZONIX%C2%AE-Volumizer-Negative-Straightener-Hairstyle/dp/B0917LQD7Q/ref=sr_1_1294?qid=1679215848&s=hpc&sr=1-1294,3.5,194,₹799,"₹1,699"
VEGA Fusion VHSH-05 Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51A901vkpZL._AC_UL320_.jpg,https://www.amazon.in/Vega-Fusion-VHSH-05-Hair-Straightener/dp/B00C73ZU6W/ref=sr_1_1295?qid=1679215848&s=hpc&sr=1-1295,3.8,36,"₹1,625.90","₹2,799"
"EPISKEY® Hair Straightener Comb for Women & Men, Hair Styler, Straightener machine Brush/PTC Heating Electric Straightener...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/311FWi0oh0L._AC_UL320_.jpg,https://www.amazon.in/EpiskeyTM-Beard-Straightener-Multifunctional-Straightening/dp/B098FGZ863/ref=sr_1_1296?qid=1679215848&s=hpc&sr=1-1296,3.2,67,₹599,"₹1,297"
Roots Hair Dryer for Women - For Blowing/Drying - 2200 Watt With 2 Detachable Nozzles - 2 Heat Speed Setting,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71gsGCi3CFL._AC_UL320_.jpg,https://www.amazon.in/Roots-Sonic-HD22-Watts-Dryer/dp/B01N52O72Y/ref=sr_1_1417_mod_primary_new?qid=1679215851&s=hpc&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1417,4.4,141,"₹2,130","₹3,500"
VGR V-433 Professional Salon Series Hair Dryer 1800-2200W AC Motor 3 Heat Setting (Hot/Cool/Warm) Independent Cool Shot St...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/517T39ZJ++L._AC_UL320_.jpg,https://www.amazon.in/VGR-V-433-Professional-Independent-Concentrator/dp/B0BMGH1C29/ref=sr_1_1418?qid=1679215851&s=hpc&sr=1-1418,Get,FREE Delivery by Amazon,"₹1,509","₹3,499"
"PUNZONE Professional Hot and Cold Hair Dryers with 2 Switch speed setting And Thin Styling Nozzle, Diffuser, Blow Dryer fo...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61cFK-NG3OL._AC_UL320_.jpg,https://www.amazon.in/PUNZONE-Professional-setting-Styling-Diffuser/dp/B09LV24N33/ref=sr_1_1419?qid=1679215851&s=hpc&sr=1-1419,4.0,4,₹312,₹499
"Philips BHH816/00 Crimp, Straighten or Curl with the single tool, quickly and without fear of heat damage & 50 Watt Thermo...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/6141bSfJ2AL._AC_UL320_.jpg,https://www.amazon.in/Philips-Straighten-quickly-Technology-Straightening/dp/B0BHJ1Z97P/ref=sr_1_1420?qid=1679215851&s=hpc&sr=1-1420,,,"₹6,746","₹8,490"
