name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Vector X Blaze-2.0 Football Shoes for Men's | Black-Gold | Size-9 | for Men and Adult | Walking | Casual | Lace-Up |,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61-oYX3wQhL._AC_UL320_.jpg,https://www.amazon.in/Vector-Blaze-2-0-Football-Black-Silver-Black-Gold/dp/B0948LYTR4/ref=sr_1_47?qid=1679147183&s=shoes&sr=1-47,3.9,144,₹773,"₹1,045"
Campus Mens Ignite Pro Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71n9xHYpaHL._AC_UL320_.jpg,https://www.amazon.in/Campus-Ignite-PRO-Running-Shoes/dp/B09VH4SRKT/ref=sr_1_48?qid=1679147183&s=shoes&sr=1-48,3.9,"5,624",₹681,"₹1,099"
Campus Men's Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/81wcXbgsuiL._AC_UL320_.jpg,https://www.amazon.in/Campus-Running-Shoes-8-CG-257-RST-BLK-8/dp/B07KXFQSF8/ref=sr_1_49?qid=1679147183&s=shoes&sr=1-49,4.1,"2,893",₹503,₹899
Nivia Storm Football Shoe for Mens | TPU Sole with PVC Synthetic Leather Upper for Hard and Grassy Surfaces Suitable for S...,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/81lT4MLDvjL._AC_UL320_.jpg,https://www.amazon.in/Nivia-Storm-Football-White-Numeric_7/dp/B08XXR9CNX/ref=sr_1_50?qid=1679147183&s=shoes&sr=1-50,4.0,735,₹890,₹989
ASIAN Rider-01 Sky White Phylon Sports Shoes for Men,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61rOuFqRG6L._AC_UL320_.jpg,https://www.amazon.in/ASIAN-Rider-01-White-Phylon-Sports/dp/B08PKGQ5QF/ref=sr_1_51?qid=1679147183&s=shoes&sr=1-51,3.7,"7,307","₹1,098","₹1,999"
Campus Men's Artemis Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61ZtO80KjDL._AC_UL320_.jpg,https://www.amazon.in/Campus-Artemis-Triple-Running-Shoes/dp/B09KNJTDMP/ref=sr_1_52?qid=1679147183&s=shoes&sr=1-52,3.9,990,"₹1,329","₹1,899"
"Red Tape Men's Sports Walking Shoes - Utmost Comfort, Arch Support, Dynamic Feet Support, On-Ground Traction, Soft-Cushion...",men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61T24nd0kpL._AC_UL320_.jpg,https://www.amazon.in/Red-Tape-Walking-Shoes-Slip/dp/B0BT1CJ4QC/ref=sr_1_53?qid=1679147183&s=shoes&sr=1-53,3.6,18,"₹1,315","₹5,299"
Campus Men's Mike Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61MA5fOM56L._AC_UL320_.jpg,https://www.amazon.in/Campus-Mens-D-Gry-Running-Shoes/dp/B095T354Q4/ref=sr_1_54?qid=1679147183&s=shoes&sr=1-54,3.5,121,"₹1,249","₹1,699"
Nivia Storm Football Shoe for Mens | TPU Sole with PVC Synthetic Leather Upper for Hard and Grassy Surfaces Suitable for S...,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/81lT4MLDvjL._AC_UL320_.jpg,https://www.amazon.in/Nivia-Storm-Football-White-Numeric_9/dp/B08XXR1JHY/ref=sr_1_55?qid=1679147183&s=shoes&sr=1-55,4.0,735,₹791,₹989
Adidas Men's Rush M Running Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71+rB2LqfIL._AC_UL320_.jpg,https://www.amazon.in/Adidas-CBLACK-Running-Shoe-10-EY2980/dp/B094PMS91Z/ref=sr_1_56?qid=1679147183&s=shoes&sr=1-56,,,"₹2,031","₹4,299"
