name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
GIVA Pearl Earrings For Women,accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41uy3xEk0IL._AC_UL320_.jpg,https://www.amazon.in/GIVA-sterling-Original-Freshwater-Hallmarked/dp/B07T6SWZZ3/ref=sr_1_45?qid=1679159928&s=jewelry&sr=1-45,4.0,"2,549",₹569,"₹1,199"
YouBella Celebrity Inspired Jewellery Adjustable Kamarband Wasist Belt Gold Plated Belly Chain for Women (Golden) (YB_Belt_2),accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41QBH6WXWBL._AC_UL320_.jpg,https://www.amazon.in/YouBella-Jewellery-Celebrity-Adjustable-Kamarband/dp/B08NG8XM45/ref=sr_1_46?qid=1679159928&s=jewelry&sr=1-46,4.1,"1,945",₹314,"₹1,599"
Shining Diva Fashion 18k Rose Gold Plated Latest Fancy Stylish Copper Zircon Bali Earrings for Women and Girls,accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/513MF4mXUcL._AC_UL320_.jpg,https://www.amazon.in/Shining-Diva-Fashion-Earrings-12838er/dp/B099S9FJ52/ref=sr_1_47?qid=1679159928&s=jewelry&sr=1-47,4.1,"1,052",₹348,"₹1,999"
YouBella Jewellery Bracelets for Women Stylish Rose Gold Plated Crystal Bracelet Bangle Jewellery for Girls and Women,accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71P8z0DrFRL._AC_UL320_.jpg,https://www.amazon.in/YouBella-Plated-Bracelet-Golden-YBBN_91340A/dp/B071CMQ6N2/ref=sr_1_48?qid=1679159928&s=jewelry&sr=1-48,3.9,"10,837",₹195,"₹1,999"
ZAVERI PEARLS Antique Gold Tone Traditional Kundan Jhumki Earring & Ring Set For Women-ZPFK13163,accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/711ym+72EBL._AC_UL320_.jpg,https://www.amazon.in/Zaveri-Antique-Traditional-Earring-Women-ZPFK13163/dp/B09Z8BHWQ7/ref=sr_1_49?qid=1679159928&s=jewelry&sr=1-49,3.8,119,₹370,"₹2,495"
"ITOS365 Jewellery Box for Women Wooden Flip Flap Flower Carved Design Handmade Gift, 8 inches",accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81mavw0VuUL._AC_UL320_.jpg,https://www.amazon.in/ITOS365-Jewellery-Wooden-Flower-Handmade/dp/B01691KLOS/ref=sr_1_50?qid=1679159928&s=jewelry&sr=1-50,4.1,"3,487",₹499,₹699
Jewels Galaxy Gold Plated Hoops Earrings Combo For Women/Girls,accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/619JjFL2kSS._AC_UL320_.jpg,https://www.amazon.in/Jewels-Galaxy-Plated-Hoops-Earrings/dp/B098LDQ57Y/ref=sr_1_51?qid=1679159928&s=jewelry&sr=1-51,4.2,903,₹243,"₹1,999"
Vama Fashions Safety Dupatta and Dress Pins Brooch and Hijab Patli Lock stone Saree Pin for women,accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71GZGnVCcKL._AC_UL320_.jpg,https://www.amazon.in/Fashions-Safety-Dupatta-Dress-Brooch/dp/B0B3NCTKGC/ref=sr_1_52?qid=1679159928&s=jewelry&sr=1-52,4.2,50,₹256,"₹1,200"
"Shining Diva Fashion Latest Stylish Rose Gold Austrian Crystal Bracelet For Women And Girls (11942B), Free",accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51JBNLtPvQS._AC_UL320_.jpg,https://www.amazon.in/Shining-Diva-Fashion-Austrian-11942b/dp/B091MK45DB/ref=sr_1_53?qid=1679159928&s=jewelry&sr=1-53,3.8,763,₹258,"₹1,999"
GIVA 925 Sterling Silver 18k Gold Plated Anushka Sharma Star Constellation Necklace | Gift for Women & Girls | With Certif...,accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51Z+7mqgAXL._AC_UL320_.jpg,https://www.amazon.in/GIVA-Sterling-Constellation-Certificate-Authenticity/dp/B08Z328SSC/ref=sr_1_54?qid=1679159928&s=jewelry&sr=1-54,4.0,694,"₹1,614","₹2,998"
