name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
TCL 108 cm (43 inches) 4K Ultra HD Certified Android Smart LED TV 43P615 (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71ZtIcpPmHL._AC_UL320_.jpg,https://www.amazon.in/TCL-inches-Certified-Android-43P615/dp/B08FD2VSD9/ref=sr_1_39?qid=1679128060&s=electronics&sr=1-39,4.2,"2,809","₹21,990","₹51,990"
VU 108 cm (43 inches) The GloLED 84 Watt DJ Sound Series 4K Smart Google TV 43GloLED (Grey),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71drm2+hb4L._AC_UL320_.jpg,https://www.amazon.in/VU-inches-GloLED-Google-43GloLED/dp/B0BRNKSTV3/ref=sr_1_43?qid=1679128060&s=electronics&sr=1-43,4.5,"1,263","₹28,991","₹40,000"
Acer 139 cm (55 inches) H Series 4K Ultra HD Android Smart LED TV AR55AR2851UDPRO (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91oHZMW3aHL._AC_UL320_.jpg,https://www.amazon.in/Acer-inches-Ultra-Android-AR55AR2851UDPRO/dp/B0B997FBZT/ref=sr_1_44?qid=1679128060&s=electronics&sr=1-44,4.4,"2,687","₹33,999","₹49,990"
MI 108 cm (43 inches) 5A Series Full HD Smart Android LED TV L43M7-EAIN (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/811UAL1+6DL._AC_UL320_.jpg,https://www.amazon.in/MI-inches-Smart-Android-L43M7-EAIN/dp/B0B6F8HHR6/ref=sr_1_45?qid=1679128060&s=electronics&sr=1-45,4.2,"34,286","₹23,899","₹35,999"
coocaa 80 cm (32 inches) Frameless Series HD Ready Smart IPS LED TV 32S3U Pro (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71bnSMzWhxL._AC_UL320_.jpg,https://www.amazon.in/coocaa-inches-Frameless-32S3U-Pro/dp/B0B45VT3WK/ref=sr_1_46?qid=1679128060&s=electronics&sr=1-46,4.0,327,"₹7,999","₹36,990"
VU 126 cm (50 inches) The GloLED Series 4K Smart LED Google TV 50GloLED (Grey),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/716LfJ7-2RL._AC_UL320_.jpg,https://www.amazon.in/VU-inches-GloLED-Google-50GloLED/dp/B0B9XJL3RN/ref=sr_1_47?qid=1679128060&s=electronics&sr=1-47,4.5,"1,263","₹32,999","₹55,000"
Acer 126 cm (50 inches) H Series 4K Ultra HD Android Smart LED TV AR50AR2851UDPRO (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91SsUeXvteL._AC_UL320_.jpg,https://www.amazon.in/Acer-inches-Ultra-Android-AR50AR2851UDPRO/dp/B0B99NL2JM/ref=sr_1_48?qid=1679128060&s=electronics&sr=1-48,4.4,"2,687","₹28,999","₹42,990"
Samsung 138 cm (55 inches) Crystal 4K Series Ultra HD Smart LED TV UA55AUE60AKLXL (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61sPE6CnkVL._AC_UL320_.jpg,https://www.amazon.in/Samsung-inches-Crystal-Ultra-UA55AUE60AKLXL/dp/B092BL5DCX/ref=sr_1_49?qid=1679128060&s=electronics&sr=1-49,4.3,"7,879","₹43,990","₹69,900"
"Noise Newly Launched Evolve 2 Play AMOLED Display Smart Watch with Fast Charging, Always On Display, 50 Sports Modes, Hind...","tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61vzxhjYJlL._AC_UL320_.jpg,https://www.amazon.in/Noise-Launched-Display-Charging-Language/dp/B09ZKWFYX5/ref=sr_1_50?qid=1679128060&s=electronics&sr=1-50,3.8,"1,486","₹1,999","₹5,999"
VU 139 cm (55 inches) The GloLED Series 4K Smart LED Google TV 55GloLED (Grey),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/716LfJ7-2RL._AC_UL320_.jpg,https://www.amazon.in/VU-inches-GloLED-Google-55GloLED/dp/B0B9XLX8VR/ref=sr_1_51?qid=1679128060&s=electronics&sr=1-51,4.5,"1,263","₹38,999","₹65,000"
TOSHIBA 80 cm (32 inches) V Series HD Ready Smart Android LED TV 32V35KP (Silver),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71KCvhgZt0L._AC_UL320_.jpg,https://www.amazon.in/TOSHIBA-inches-Android-32V35KP-Silver/dp/B0B3HJM3XP/ref=sr_1_52?qid=1679128060&s=electronics&sr=1-52,4.3,"1,932","₹13,990","₹24,990"
VW 80 cm (32 inches) Playwall Frameless Series HD Ready Android Smart LED TV VW3251 (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71tayeblEsL._AC_UL320_.jpg,https://www.amazon.in/VW-Playwall-Frameless-Android-VW3251/dp/B0B16KD737/ref=sr_1_53?qid=1679128060&s=electronics&sr=1-53,4.3,927,"₹8,499","₹15,999"
Sony Bravia 139 cm (55 inches) 4K Ultra HD Smart LED Google TV KD-55X74K (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81wxS8abrgL._AC_UL320_.jpg,https://www.amazon.in/Sony-Bravia-inches-Google-KD-55X74K/dp/B09WN26DG5/ref=sr_1_54?qid=1679128060&s=electronics&sr=1-54,4.7,"8,000","₹57,990","₹99,900"
iFFALCON 108 cm (43 inches) 4K Ultra HD Smart LED Google TV iFF43U62 (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/71hXI6RMKXL._AC_UL320_.jpg,https://www.amazon.in/iFFALCON-inches-Ultra-Google-iFF43U62/dp/B0BCQ8DRB6/ref=sr_1_52?qid=1679128061&s=electronics&sr=1-52,4.2,"2,033","₹20,999","₹49,990"
Kodak 80 cm (32 inches) HD Ready Certified Android LED TV 32HDX7XPRO (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/81pOKCk2z1L._AC_UL320_.jpg,https://www.amazon.in/Kodak-Inches-Certified-Android-32HDX7XPRO/dp/B08CS3BT4L/ref=sr_1_53?qid=1679128061&s=electronics&sr=1-53,4.2,"13,120","₹9,499","₹12,999"
VW 80 cm (32 inches) Linux Series Frameless HD Ready Smart LED TV VW32C2 (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/71jVRzxB1wL._AC_UL320_.jpg,https://www.amazon.in/VW-inches-Linux-Frameless-VW32C2/dp/B0BQZQ3QTV/ref=sr_1_54?qid=1679128061&s=electronics&sr=1-54,4.5,90,"₹7,999","₹16,999"
MI 108 cm (43 inches) 5X Series 4K Ultra HD LED Smart Android TV L43M6-ES (Grey),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/71yheKd474L._AC_UL320_.jpg,https://www.amazon.in/Inches-Ultra-Smart-Android-L43M6-ES/dp/B09MJ77786/ref=sr_1_55?qid=1679128061&s=electronics&sr=1-55,4.3,"21,591","₹30,899","₹49,999"
OnePlus 138.7 cm (55 inches) U Series 4K LED Smart Android TV 55U1S (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/61uk5gA8XOS._AC_UL320_.jpg,https://www.amazon.in/OnePlus-138-7-inches-Android-55U1S/dp/B095JQVC7N/ref=sr_1_56?qid=1679128061&s=electronics&sr=1-56,4.1,"7,034","₹40,799","₹59,999"
realme Smart Tv Stick 4K,"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/41ZRGefE8qL._AC_UL320_.jpg,https://www.amazon.in/Realme-Smart-TV-Stick-4K/dp/B09LQQYNZQ/ref=sr_1_57?qid=1679128061&s=electronics&sr=1-57,3.9,279,"₹3,067","₹4,699"
"Samsung 32-Inch(80.13Cm) LED 1920 x 1080 Pixels, M5 FHD Smart Monitor, Speakers, Remote, 1 Billion Color, Smart TV apps, T...","tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/819il1jGUGL._AC_UL320_.jpg,https://www.amazon.in/Samsung-32-inch-Speakers-Bluetooth-LS32BM500EWXXL/dp/B09Y5GHFVH/ref=sr_1_58?qid=1679128061&s=electronics&sr=1-58,4.2,"2,360","₹20,599","₹36,000"
TCL 80.04 cm (32 inches) Bezel-Less S Series HD Ready Smart Android LED TV 32S5400A (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/71XsaRwNRdL._AC_UL320_.jpg,https://www.amazon.in/TCL-inches-Bezel-Less-Android-32S5400A/dp/B0BNVLWV3Y/ref=sr_1_59?qid=1679128061&s=electronics&sr=1-59,4.2,"1,308","₹13,490","₹20,990"
Hisense 108 cm (43 inches) Bezelless Series 4K Ultra HD Smart LED Google TV 43A6H (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/71Y9kiW1wlL._AC_UL320_.jpg,https://www.amazon.in/Hisense-inches-Bezelless-Google-43A6H/dp/B0B1MH8Y48/ref=sr_1_60?qid=1679128061&s=electronics&sr=1-60,4.1,"1,902","₹27,990","₹44,990"
Hisense 139 cm (55 inches) Tornado 2.0 Series 4K Ultra HD Smart LED Google TV 55A7H (Silver),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/71vapWWJd8L._AC_UL320_.jpg,https://www.amazon.in/Hisense-inches-Tornado-Google-55A7H/dp/B0B9WYJYK2/ref=sr_1_61?qid=1679128061&s=electronics&sr=1-61,4.3,471,"₹40,999","₹69,990"
Toshiba 108 cm (43 inches) V Series Full HD Smart Android LED TV 43V35KP (Silver),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/81kYODKgalL._AC_UL320_.jpg,https://www.amazon.in/Toshiba-inches-Android-43V35KP-Silver/dp/B0B21XL94T/ref=sr_1_62?qid=1679128061&s=electronics&sr=1-62,4.3,"1,932","₹21,999","₹34,990"
Onida 80 cm (32 inches) HD Ready Smart LED Fire TV 32HIF3 (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/71K6W3QsL2L._AC_UL320_.jpg,https://www.amazon.in/Onida-inches-Ready-Smart-32HIF3/dp/B0B6P95LG2/ref=sr_1_63?qid=1679128061&s=electronics&sr=1-63,4.3,"4,579","₹11,490","₹24,990"
Kodak 80 cm (32 inches) HD Ready Certified Android Smart LED TV 32HDX7XPROBL (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/81P7vPNsnHL._AC_UL320_.jpg,https://www.amazon.in/Kodak-inches-Certified-Android-32HDX7XPROBL/dp/B09DSXK8JX/ref=sr_1_67?qid=1679128061&s=electronics&sr=1-67,4.1,"2,590","₹9,499","₹19,499"
VW 60 cm (24 inches) HD Ready Smart LED TV VW24S (Black) (2021 Model),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/81xh0Czv4-L._AC_UL320_.jpg,https://www.amazon.in/inches-Ready-Smart-VW24S-Black/dp/B08Z35H8L6/ref=sr_1_68?qid=1679128061&s=electronics&sr=1-68,4.0,"7,163","₹6,799","₹11,999"
Redmi 139 cm (55 inches) 4K Ultra HD Android Smart LED TV X55 | L55M6-RA (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/71m560rMisL._AC_UL320_.jpg,https://www.amazon.in/Redmi-inches-Ultra-Android-L55M6-RA/dp/B08Y1JM3FB/ref=sr_1_69?qid=1679128061&s=electronics&sr=1-69,4.2,"47,642","₹39,990","₹54,999"
Hisense 139 cm (55 inches) 4K Ultra HD Smart IPS QLED TV 55U7H (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/81q4Iw00B0L._AC_UL320_.jpg,https://www.amazon.in/Hisense-inches-Ultra-Smart-55U7H/dp/B0B9Y38WV7/ref=sr_1_70?qid=1679128061&s=electronics&sr=1-70,3.9,381,"₹44,999","₹79,990"
Acer 80 cm (32 inches) N Series HD Ready TV AR32NSV53HD (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/818jY6NnVXL._AC_UL320_.jpg,https://www.amazon.in/Acer-inches-Ready-AR32NSV53HD-Black/dp/B0B9XN9S3W/ref=sr_1_71?qid=1679128061&s=electronics&sr=1-71,4.4,871,"₹8,999","₹14,990"
Onida 108 cm (43 inches) Full HD Smart LED Fire TV 43FIF3 (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/713a3sAjiGL._AC_UL320_.jpg,https://www.amazon.in/Onida-inches-Smart-43FIF3-Black/dp/B0B6PF75H5/ref=sr_1_72?qid=1679128061&s=electronics&sr=1-72,4.3,"4,579","₹19,990","₹38,990"
"Samsung 27-inch(68.58cm) M5 FHD Smart Monitor, Speakers, Remote, 1 Billion Color, Smart TV apps, TV Plus, Office 365, Appl...","tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/71dTgFrCTCL._AC_UL320_.jpg,https://www.amazon.in/Samsung-27-inch-Speakers-Bluetooth-LS27BM500EWXXL/dp/B09W2FQBNX/ref=sr_1_73?qid=1679128061&s=electronics&sr=1-73,4.2,"2,360","₹18,199","₹33,500"
LG 139 cm (55 inches) 4K Ultra HD Smart LED TV 55UQ7500PSF (Ceramic Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/91OzzQSg47L._AC_UL320_.jpg,https://www.amazon.in/LG-inches-Ultra-55UQ7500PSF-Ceramic/dp/B0B3XXSB1K/ref=sr_1_74?qid=1679128061&s=electronics&sr=1-74,4.3,"1,658","₹45,990","₹79,990"
Sony Bravia 126 cm (50 inches) 4K Ultra HD Smart LED Google TV KD-50X74K (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/81wxS8abrgL._AC_UL320_.jpg,https://www.amazon.in/Sony-Bravia-inches-KD-50X74K-Compatibility/dp/B09WN72QWY/ref=sr_1_75?qid=1679128061&s=electronics&sr=1-75,4.7,"8,000","₹51,999","₹85,900"
Acer 109 cm (43 inches) H Series 4K Ultra HD Android Smart LED TV AR43AR2851UDPRO (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/91qaua0PbkL._AC_UL320_.jpg,https://www.amazon.in/Acer-inches-Ultra-Android-AR43AR2851UDPRO/dp/B0B996DGVV/ref=sr_1_76?qid=1679128061&s=electronics&sr=1-76,4.4,"2,687","₹25,999","₹36,990"
TOSHIBA 139 cm (55 inches) 4K Ultra HD Smart QLED Google TV 55M550LP (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/81GgU5Nt2-L._AC_UL320_.jpg,https://www.amazon.in/TOSHIBA-inches-Ultra-Google-55M550LP/dp/B0B61756PY/ref=sr_1_77?qid=1679128061&s=electronics&sr=1-77,4.3,437,"₹46,999","₹79,990"
Samsung 146 cm (58 inches) Crystal 4K Pro Series Ultra HD Smart LED TV UA58AUE70AKLXL (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/I/71DT3qZJsOL._AC_UL320_.jpg,https://www.amazon.in/Samsung-inches-Crystal-Ultra-UA58AUE70AKLXL/dp/B091GYMFFV/ref=sr_1_78?qid=1679128061&s=electronics&sr=1-78,4.3,"7,879","₹48,490","₹80,900"
VU 164 cm (65 inches) The GloLED Series 4K Smart LED Google TV 65GloLED (Grey),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/716LfJ7-2RL._AC_UL320_.jpg,https://www.amazon.in/VU-inches-GloLED-Google-65GloLED/dp/B0BC8BQ432/ref=sr_1_76?qid=1679128063&s=electronics&sr=1-76,4.5,"1,263","₹52,999","₹85,000"
Hisense 164 cm (65 inches) Tornado 2.0 Series 4K Ultra HD Smart LED Google TV 65A7H (Silver),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81GpORj7CrL._AC_UL320_.jpg,https://www.amazon.in/Hisense-inches-Tornado-Google-65A7H/dp/B0B9WYLHL6/ref=sr_1_77?qid=1679128063&s=electronics&sr=1-77,4.3,471,"₹51,999","₹99,990"
"Noise Newly Launched Evolve 2 Play AMOLED Display Smart Watch with Fast Charging, Always On Displa, 50 Sports Modes, Hindi...","tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61q0sB6crNL._AC_UL320_.jpg,https://www.amazon.in/Noise-Launched-Display-Charging-Language/dp/B09ZKV1PRG/ref=sr_1_78?qid=1679128063&s=electronics&sr=1-78,3.8,"1,486","₹1,999","₹5,999"
Westinghouse 80 cm (32 inches) HD Ready Smart Certified Android LED TV WH32SP12 (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71GgDyVqICL._AC_UL320_.jpg,https://www.amazon.in/Westinghouse-Inches-Certified-Android-WH32SP12/dp/B09FY4C5VZ/ref=sr_1_79?qid=1679128063&s=electronics&sr=1-79,4.3,"2,285","₹8,999","₹17,499"
VW 60 cm (24 inches) Premium Series HD Ready LED TV VW24A (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/7106GJudB-L._AC_UL320_.jpg,https://www.amazon.in/Visio-World-inches-VW24A-Ready/dp/B07MDRGHWQ/ref=sr_1_80?qid=1679128063&s=electronics&sr=1-80,4.3,"4,811","₹5,699","₹11,000"
Westinghouse 106 cm (43 inches) Full HD Smart Certified Android LED TV WH43SP99 (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71S-WpFnW+L._AC_UL320_.jpg,https://www.amazon.in/Westinghouse-Inches-Certified-Android-WH43SP99/dp/B09FY5J2LM/ref=sr_1_81?qid=1679128063&s=electronics&sr=1-81,4.3,"2,285","₹14,999","₹20,999"
Sony Bravia 80 cm (32 inches) HD Ready Smart LED Google TV KD-32W820K (Black) (2022 Model) | with Alexa Compatibility,"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71Swv0E9S2L._AC_UL320_.jpg,https://www.amazon.in/Sony-Bravia-inches-KD-32W820K-Compatibility/dp/B09WN4RYGD/ref=sr_1_82?qid=1679128063&s=electronics&sr=1-82,4.7,845,"₹24,999","₹34,900"
OnePlus 163.8 cm (65 inches) U Series 4K LED Smart Android TV 65U1S (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61WXPPeQLhL._AC_UL320_.jpg,https://www.amazon.in/OnePlus-163-8-inches-Android-65U1S/dp/B095JPKPH3/ref=sr_1_83?qid=1679128063&s=electronics&sr=1-83,4.1,"7,034","₹61,999","₹69,999"
MI 80 cm (32 inches) HD Ready Smart Android LED TV 5A Pro | L32M7-EAIN (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81Gw9x84kdL._AC_UL320_.jpg,https://www.amazon.in/MI-inches-Ready-Android-L32M7-EAIN/dp/B0B8CXTTG3/ref=sr_1_84?qid=1679128063&s=electronics&sr=1-84,4.2,"34,286","₹16,999","₹25,999"
VW 109 cm (43 inches) Playwall Frameless Series Full HD Android Smart LED TV VW43F1 (Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71YzqVxXjnL._AC_UL320_.jpg,https://www.amazon.in/VW-Playwall-Frameless-Android-VW43F1/dp/B0B21MF4RF/ref=sr_1_85?qid=1679128063&s=electronics&sr=1-85,4.3,927,"₹15,999","₹24,999"
Toshiba 108 cm (43 inches) Bezelless Series 4K Ultra HD Smart LED Google TV 43C350LP (Silver),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91y-f-9KMJL._AC_UL320_.jpg,https://www.amazon.in/Toshiba-inches-Bezelless-Google-43C350LP/dp/B0B1PYBH4B/ref=sr_1_86?qid=1679128063&s=electronics&sr=1-86,4.2,"1,147","₹27,292","₹44,990"
Sansui 140 cm (55 inches) 4K Ultra HD Certified Android LED TV JSW55ASUHD (Mystique Black),"tv, audio & cameras",Televisions,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81YFyWzuFPL._AC_UL320_.jpg,https://www.amazon.in/Sansui-Certified-Android-JSW55ASUHD-Mystique/dp/B09NNGHG22/ref=sr_1_87?qid=1679128063&s=electronics&sr=1-87,4.3,714,"₹33,990","₹56,790"
